x-axis,2,3
second,Volt,Ampere
208681,23.90939597,3.947019868
208931,23.96532438,4.079470199
209181,23.93736018,3.973509934
209431,23.93736018,4.026490066
209687,23.93736018,3.973509934
209942,23.93736018,3.894039735
210192,23.93736018,3.973509934
210442,23.90939597,4.026490066
210692,23.93736018,3.867549669
210947,23.93736018,4.026490066
211203,23.90939597,4.052980132
211459,23.93736018,3.947019868
211715,23.90939597,3.973509934
211971,23.90939597,4
212227,23.93736018,3.894039735
212483,23.93736018,3.973509934
212738,23.93736018,4
212994,23.96532438,4.105960265
213250,23.93736018,4
213506,23.93736018,3.841059603
213762,23.90939597,4
214018,23.88143177,4.105960265
214273,23.90939597,4.079470199
214529,23.90939597,3.920529801
214785,23.93736018,3.814569536
215041,23.93736018,4.052980132
215297,23.93736018,4
215553,23.93736018,4.079470199
215809,23.90939597,4
216064,23.93736018,3.973509934
216320,23.90939597,3.920529801
216576,23.90939597,3.920529801
216832,23.90939597,4.052980132
217088,23.90939597,4.026490066
217344,23.90939597,4.052980132
217598,23.90939597,4
217848,23.93736018,4.026490066
218098,23.88143177,3.947019868
218348,23.93736018,4
218604,23.93736018,3.894039735
218859,23.90939597,4.052980132
219109,23.90939597,4
219359,23.93736018,3.973509934
219609,23.88143177,4.052980132
219864,23.88143177,4
220120,23.88143177,3.973509934
220376,23.88143177,4.026490066
220632,23.88143177,3.973509934
220888,23.90939597,3.947019868
221144,23.93736018,3.973509934
221400,23.90939597,4.079470199
221655,23.90939597,3.973509934
221911,23.90939597,4.079470199
222167,23.90939597,4.026490066
222423,23.90939597,3.920529801
222679,23.90939597,4
222935,23.88143177,4.052980132
223190,23.88143177,3.867549669
223446,23.88143177,4
223702,23.90939597,4
223958,23.90939597,4.026490066
224214,23.90939597,4.026490066
224470,23.90939597,4
224724,23.90939597,3.973509934
224974,23.88143177,3.920529801
225224,23.88143177,4.026490066
225474,23.88143177,4
225730,23.88143177,4.052980132
225985,23.85346756,4.158940397
226235,23.88143177,4.105960265
226485,23.85346756,4
226735,23.90939597,3.973509934
226991,23.90939597,3.947019868
227246,23.90939597,3.973509934
227502,23.88143177,3.973509934
227758,23.88143177,4.026490066
228014,23.85346756,3.973509934
228270,23.85346756,4
228526,23.85346756,4
228781,23.88143177,3.920529801
229037,23.88143177,3.973509934
229293,23.88143177,4.026490066
229549,23.90939597,4.052980132
229805,23.88143177,4.079470199
230061,23.88143177,4.079470199
230316,23.88143177,3.920529801
230572,23.85346756,4.079470199
230828,23.88143177,4.052980132
231084,23.88143177,4.026490066
231340,23.88143177,3.973509934
231596,23.88143177,3.973509934
231852,23.90939597,3.894039735
232107,23.88143177,3.920529801
232363,23.88143177,4.052980132
232619,23.85346756,4.026490066
232875,23.88143177,3.894039735
233131,23.85346756,4.105960265
233387,23.85346756,4
233641,23.85346756,3.947019868
233891,23.88143177,4
234141,23.85346756,4
234391,23.88143177,3.973509934
234647,23.88143177,3.920529801
234902,23.88143177,3.920529801
235152,23.85346756,4
235402,23.88143177,3.973509934
235652,23.85346756,3.867549669
235907,23.82550336,4.132450331
236163,23.85346756,4
236419,23.85346756,3.973509934
236675,23.88143177,3.973509934
236931,23.88143177,3.947019868
237187,23.88143177,3.920529801
237443,23.88143177,4.026490066
237698,23.85346756,4
237954,23.88143177,4.026490066
238210,23.85346756,3.973509934
238466,23.85346756,4.026490066
238722,23.82550336,4
238978,23.85346756,3.947019868
239233,23.88143177,4.026490066
239489,23.88143177,4
239745,23.85346756,4.052980132
