x-axis,1,2,4,F1
+2.692500E-06,+4.971733589891E+00,-530.386369359E-03,-652.088631611E-03,-121.643066400E-03
+2.695000E-06,+5.107961606024E+00,-496.623806279E-03,-637.170289788E-03,-140.472412107E-03
+2.697500E-06,+5.001570273540E+00,-439.698554577E-03,-648.162752178E-03,-208.404541006E-03
+2.700000E-06,+5.004318389142E+00,-478.564760907E-03,-637.170289798E-03,-158.538818371E-03
+2.702500E-06,+5.113457837229E+00,-533.134484956E-03,-708.228707431E-03,-175.018310547E-03
+2.705000E-06,+5.053784469932E+00,-407.113755324E-03,-562.578580665E-03,-155.364990239E-03
+2.707500E-06,+5.034940248677E+00,-520.964258727E-03,-778.894537133E-03,-257.843017584E-03
+2.710000E-06,+5.096183967744E+00,-563.363756545E-03,-749.450441416E-03,-186.004638670E-03
+2.712500E-06,+5.066347284100E+00,-498.586745987E-03,-620.681596197E-03,-122.039794930E-03
+2.715000E-06,+5.025518138052E+00,-399.261996474E-03,-765.153959125E-03,-365.814208975E-03
+2.717500E-06,+5.069880575575E+00,-429.883856006E-03,-621.466772081E-03,-191.497802738E-03
+2.720000E-06,+5.138583465569E+00,-365.499433398E-03,-734.532099590E-03,-368.927001941E-03
+2.722500E-06,+5.071058339408E+00,-487.986871535E-03,-671.718028755E-03,-183.654785160E-03
+2.725000E-06,+5.238300803023E+00,-470.713002056E-03,-590.059736662E-03,-119.293212895E-03
+2.727500E-06,+5.066739872038E+00,-468.357474403E-03,-648.555340136E-03,-180.145263673E-03
+2.730000E-06,+5.148005576191E+00,-372.566016367E-03,-630.888882701E-03,-258.270263663E-03
+2.732500E-06,+5.014133087709E+00,-546.875062957E-03,-599.874435228E-03,-52.917480466E-03
+2.735000E-06,+5.082835977696E+00,-543.734359408E-03,-562.578580662E-03,-18.768310548E-03
+2.737500E-06,+4.994111102626E+00,-365.892021333E-03,-555.904585635E-03,-189.941406251E-03
+2.740000E-06,+4.955637484238E+00,-484.060992106E-03,-603.407726711E-03,-119.293212894E-03
+2.742500E-06,+5.036118012498E+00,-458.935363774E-03,-568.859987745E-03,-109.832763667E-03
+2.745000E-06,+4.996466630291E+00,-359.218026308E-03,-540.593655867E-03,-181.304931641E-03
+2.747500E-06,+4.996466630289E+00,-382.773302871E-03,-554.334233865E-03,-171.478271488E-03
+2.750000E-06,+5.042006831642E+00,-392.980589390E-03,-540.593655866E-03,-147.552490229E-03
+2.752500E-06,+5.192760601673E+00,-433.809735432E-03,-547.660238838E-03,-113.769531252E-03
+2.755000E-06,+5.138583465567E+00,-378.062247560E-03,-526.460489928E-03,-148.345947266E-03
+2.757500E-06,+5.070273163519E+00,-418.498805668E-03,-484.060992104E-03,-65.521240228E-03
+2.760000E-06,+5.118954068429E+00,-347.440388029E-03,-425.957976579E-03,-78.460693355E-03
+2.762500E-06,+5.050251178444E+00,-343.514508597E-03,-520.571670786E-03,-176.971435547E-03
+2.765000E-06,+4.970555826063E+00,-357.647674541E-03,-509.186620443E-03,-151.458740227E-03
+2.767500E-06,+5.164494269786E+00,-373.351192249E-03,-365.106845450E-03,+8.270263673E-03
+2.770000E-06,+5.007459092678E+00,-447.157725489E-03,-392.980589388E-03,+54.168701171E-03
+2.772500E-06,+5.019236730963E+00,-393.765765277E-03,-367.069785165E-03,+26.733398441E-03
+2.775000E-06,+4.921089745273E+00,-345.084860370E-03,-354.506970994E-03,-9.368896482E-03
+2.777500E-06,+5.071450927358E+00,-381.988126990E-03,-327.025814992E-03,+54.992675792E-03
+2.780000E-06,+4.952496780694E+00,-465.216770851E-03,-343.514508601E-03,+121.673583976E-03
+2.782500E-06,+5.134264998197E+00,-471.498177936E-03,-332.129458258E-03,+139.343261714E-03
+2.785000E-06,+4.851209091464E+00,-520.179082837E-03,-263.426568275E-03,+256.744384756E-03
+2.787500E-06,+5.034547660728E+00,-399.654584409E-03,-403.187875904E-03,-3.509521494E-03
+2.790000E-06,+5.061636228782E+00,-342.729332714E-03,-254.789633529E-03,+87.921142583E-03
+2.792500E-06,+5.005888740911E+00,-364.714257505E-03,-347.440388028E-03,+17.303466792E-03
+2.795000E-06,+4.889682709854E+00,-330.166518543E-03,-377.277071676E-03,-47.027587891E-03
+2.797500E-06,+5.023555198334E+00,-371.388252541E-03,-301.115010780E-03,+70.281982427E-03
+2.800000E-06,+5.162923918016E+00,-396.121292928E-03,-340.373805050E-03,+55.755615239E-03
+2.802500E-06,+5.062813992608E+00,-289.337372492E-03,-363.536493680E-03,-74.127197270E-03
+2.805000E-06,+4.961133715433E+00,-466.787122627E-03,-313.677824947E-03,+153.106689453E-03
+2.807500E-06,+4.973303941665E+00,-402.402700013E-03,-395.728704982E-03,+6.713867191E-03
+2.810000E-06,+5.042006831640E+00,-340.373805059E-03,-424.387624807E-03,-83.953857417E-03
+2.812500E-06,+5.061636228781E+00,-494.660866565E-03,-367.854961051E-03,+126.800537108E-03
+2.815000E-06,+5.034940248674E+00,-457.365011994E-03,-534.312248776E-03,-76.873779296E-03
+2.817500E-06,+5.138583465565E+00,-407.506343272E-03,-325.455463229E-03,+82.061767583E-03
+2.820000E-06,+5.007459092683E+00,-490.342399191E-03,-392.195413505E-03,+98.114013665E-03
+2.822500E-06,+5.065562108206E+00,-387.091770241E-03,-421.639509207E-03,-34.515380862E-03
+2.825000E-06,+5.111102309580E+00,-386.699182299E-03,-407.898931213E-03,-21.148681645E-03
+2.827500E-06,+5.071843515299E+00,-417.713629777E-03,-522.927198444E-03,-105.163574223E-03
+2.830000E-06,+4.965059594867E+00,-419.676569498E-03,-459.720539654E-03,-40.008544916E-03
+2.832500E-06,+5.183338491047E+00,-354.114383051E-03,-483.275816219E-03,-129.089355465E-03
+2.835000E-06,+4.974481705493E+00,-378.062247565E-03,-539.023304096E-03,-160.858154292E-03
+2.837500E-06,+5.031406957185E+00,-385.521418472E-03,-513.112499875E-03,-127.532958988E-03
+2.840000E-06,+5.056139997585E+00,-397.691644700E-03,-433.024559552E-03,-35.247802738E-03
+2.842500E-06,+4.941504318305E+00,-437.343026915E-03,-599.874435223E-03,-162.445068361E-03
+2.845000E-06,+4.959563363661E+00,-491.127575083E-03,-492.697926852E-03,-1.495361326E-03
+2.847500E-06,+5.074984218837E+00,-436.557851040E-03,-558.260113290E-03,-121.643066398E-03
+2.850000E-06,+5.012170147999E+00,-440.876318402E-03,-539.023304096E-03,-98.052978517E-03
+2.852500E-06,+5.073806455010E+00,-467.572298512E-03,-568.074811864E-03,-100.433349613E-03
+2.855000E-06,+5.129161354938E+00,-413.395162409E-03,-555.511997696E-03,-142.059326176E-03
+2.857500E-06,+5.022770022443E+00,-442.839258117E-03,-536.667776439E-03,-93.750000000E-03
+2.860000E-06,+5.035725424560E+00,-539.808479982E-03,-608.118782023E-03,-68.267822265E-03
+2.862500E-06,+5.090687736552E+00,-429.883856009E-03,-559.437877121E-03,-129.455566405E-03
+2.865000E-06,+5.085976681236E+00,-488.772047412E-03,-583.778329573E-03,-94.940185557E-03
+2.867500E-06,+5.041221655760E+00,-431.061619832E-03,-606.941018196E-03,-175.811767582E-03
+2.870000E-06,+5.144079696760E+00,-290.907724273E-03,-573.571043060E-03,-282.562255852E-03
+2.872500E-06,+5.125235475513E+00,-374.528956075E-03,-617.148304702E-03,-242.553710933E-03
+2.875000E-06,+4.937578438875E+00,-393.765765270E-03,-727.465516624E-03,-333.587646484E-03
+2.877500E-06,+5.128376179050E+00,-451.868780807E-03,-544.912123237E-03,-92.956542963E-03
+2.880000E-06,+5.059280701133E+00,-344.299684492E-03,-593.200440201E-03,-248.809814446E-03
+2.882500E-06,+5.010599796227E+00,-399.654584417E-03,-656.407098983E-03,-256.683349604E-03
+2.885000E-06,+4.974481705491E+00,-541.378831750E-03,-541.378831756E-03,+30.517572E-06
+2.887500E-06,+5.033369896900E+00,-427.528328356E-03,-572.393279231E-03,-144.805908197E-03
+2.890000E-06,+5.140153817332E+00,-480.135112679E-03,-541.378831753E-03,-61.187744142E-03
+2.892500E-06,+5.016488615366E+00,-423.995036868E-03,-580.245038090E-03,-156.158447265E-03
+2.895000E-06,+5.205323415833E+00,-497.408982155E-03,-548.445414722E-03,-50.994873054E-03
+2.897500E-06,+5.135050174083E+00,-495.446042450E-03,-557.474937405E-03,-61.981201169E-03
+2.900000E-06,+5.024732962168E+00,-467.572298509E-03,-593.985616082E-03,-126.312255860E-03
+2.902500E-06,+5.162531330074E+00,-402.795287958E-03,-529.208605526E-03,-126.342773434E-03
+2.905000E-06,+5.188049546356E+00,-410.254458863E-03,-541.378831753E-03,-131.072998051E-03
+2.907500E-06,+5.068702811751E+00,-431.061619828E-03,-530.778957299E-03,-99.639892586E-03
+2.910000E-06,+5.036510600445E+00,-400.047172357E-03,-527.245665813E-03,-127.105712889E-03
+2.912500E-06,+5.073021279125E+00,-390.625061724E-03,-485.631343884E-03,-94.940185557E-03
+2.915000E-06,+5.138583465567E+00,-330.951694425E-03,-438.520790751E-03,-107.513427742E-03
+2.917500E-06,+5.072236103234E+00,-418.106217727E-03,-378.847423446E-03,+39.276123051E-03
+2.920000E-06,+5.211604822918E+00,-297.189131353E-03,-407.113755331E-03,-109.832763674E-03
+2.922500E-06,+5.072236103234E+00,-390.232473791E-03,-445.194785769E-03,-54.931640615E-03
+2.925000E-06,+4.980763112577E+00,-466.787122629E-03,-488.772047421E-03,-21.942138669E-03
+2.927500E-06,+5.020807082741E+00,-369.032724882E-03,-374.921544019E-03,-5.859374995E-03
+2.930000E-06,+5.141724169105E+00,-296.403955468E-03,-359.218026303E-03,-62.774658195E-03
+2.932500E-06,+5.072628691181E+00,-442.054082232E-03,-422.817273043E-03,+19.256591791E-03
+2.935000E-06,+5.126805827281E+00,-402.402700010E-03,-243.011995252E-03,+159.393310541E-03
+2.937500E-06,+5.113457837231E+00,-450.691016974E-03,-434.202323378E-03,+16.479492187E-03
+2.940000E-06,+5.112672661346E+00,-520.964258721E-03,-494.268278618E-03,+26.702880855E-03
+2.942500E-06,+5.032977308969E+00,-392.195413500E-03,-350.973679509E-03,+41.229248047E-03
+2.945000E-06,+5.003533213250E+00,-360.788378071E-03,-342.729332711E-03,+18.035888664E-03
+2.947500E-06,+5.028266253643E+00,-426.743152457E-03,-405.935991498E-03,+20.812988274E-03
+2.950000E-06,+5.115813364884E+00,-394.550941162E-03,-346.655212139E-03,+47.882080083E-03
+2.952500E-06,+5.105998666311E+00,-408.684107096E-03,-343.514508597E-03,+65.155029297E-03
+2.955000E-06,+5.094613615972E+00,-496.623806275E-03,-438.520790744E-03,+58.074951173E-03
+2.957500E-06,+5.097361731574E+00,-417.713629782E-03,-366.284609279E-03,+51.452636719E-03
+2.960000E-06,+5.254789496619E+00,-347.440388027E-03,-385.914006417E-03,-38.421630859E-03
+2.962500E-06,+5.033369896910E+00,-361.573553970E-03,-512.719911931E-03,-151.092529291E-03
+2.965000E-06,+5.070273163524E+00,-473.068529713E-03,-405.543403554E-03,+67.535400393E-03
+2.967500E-06,+5.113850425173E+00,-402.010112074E-03,-436.950438976E-03,-34.912109370E-03
+2.970000E-06,+5.082835977695E+00,-354.506970998E-03,-517.038379295E-03,-162.445068350E-03
+2.972500E-06,+5.057710349352E+00,-516.645791362E-03,-353.721795109E-03,+162.902832035E-03
+2.975000E-06,+5.224167637088E+00,-480.920288559E-03,-540.593655864E-03,-59.600830082E-03
+2.977500E-06,+5.132302058482E+00,-353.329207167E-03,-471.890765883E-03,-118.499755859E-03
+2.980000E-06,+4.966629946638E+00,-460.505715537E-03,-429.883856011E-03,+30.609130850E-03
+2.982500E-06,+5.085976681234E+00,-358.040262476E-03,-535.097424669E-03,-177.001953129E-03
+2.985000E-06,+5.144079696762E+00,-432.239383656E-03,-448.728077262E-03,-16.448974618E-03
+2.987500E-06,+5.004318389146E+00,-427.920916285E-03,-484.453580056E-03,-56.488037121E-03
+2.990000E-06,+5.043577183415E+00,-506.045916902E-03,-535.882600547E-03,-29.754638666E-03
+2.992500E-06,+4.926193388538E+00,-377.277071669E-03,-462.468655262E-03,-85.144042981E-03
+2.995000E-06,+5.058495525240E+00,-451.868780801E-03,-539.023304096E-03,-87.066650390E-03
+2.997500E-06,+4.944645021833E+00,-455.794660234E-03,-473.853705595E-03,-18.035888665E-03
+3.000000E-06,+5.111887485458E+00,-345.084860374E-03,-590.059736654E-03,-244.903564445E-03
+3.002500E-06,+5.049858590498E+00,-410.254458871E-03,-531.171545241E-03,-120.849609372E-03
+3.005000E-06,+4.996466630288E+00,-414.180338298E-03,-476.994409143E-03,-62.774658205E-03
+3.007500E-06,+5.114635601059E+00,-321.529583800E-03,-539.023304096E-03,-217.437744143E-03
+3.010000E-06,+5.145650048528E+00,-345.870036254E-03,-527.245665813E-03,-181.304931640E-03
+3.012500E-06,+5.062028816734E+00,-476.209233245E-03,-526.460489931E-03,-50.231933605E-03
+3.015000E-06,+5.137798289678E+00,-392.980589385E-03,-547.660238837E-03,-154.632568361E-03
+3.017500E-06,+5.042792007535E+00,-464.039007029E-03,-536.667776440E-03,-72.540283202E-03
+3.020000E-06,+5.005888740909E+00,-427.528328348E-03,-637.170289789E-03,-209.564208986E-03
+3.022500E-06,+4.985474167885E+00,-537.452952323E-03,-625.392651503E-03,-87.890625000E-03
+3.025000E-06,+5.140938993223E+00,-464.431594965E-03,-539.808479982E-03,-75.286865239E-03
+3.027500E-06,+4.984688992007E+00,-422.817273034E-03,-656.014511046E-03,-233.123779304E-03
+3.030000E-06,+4.972911353715E+00,-386.699182304E-03,-545.304711180E-03,-158.538818357E-03
+3.032500E-06,+4.926978564420E+00,-381.595539039E-03,-527.245665814E-03,-145.599365242E-03
+3.035000E-06,+4.891253061622E+00,-415.750690068E-03,-641.881345098E-03,-226.043701166E-03
+3.037500E-06,+4.937185850928E+00,-363.143905736E-03,-477.386997076E-03,-114.166259760E-03
+3.040000E-06,+5.088332208889E+00,-297.189131354E-03,-602.622550819E-03,-305.328369131E-03
+3.042500E-06,+5.066347284100E+00,-388.269534069E-03,-538.238128211E-03,-149.902343754E-03
+3.045000E-06,+5.012170147992E+00,-364.714257516E-03,-389.054709964E-03,-24.261474606E-03
+3.047500E-06,+5.031799545135E+00,-351.366267452E-03,-489.164635368E-03,-137.725830083E-03
+3.050000E-06,+5.013740499770E+00,-345.084860369E-03,-552.371294147E-03,-207.183837887E-03
+3.052500E-06,+4.978800172861E+00,-460.113127600E-03,-486.416519769E-03,-26.275634769E-03
+3.055000E-06,+5.122094771970E+00,-506.045916900E-03,-539.808479977E-03,-33.721923827E-03
+3.057500E-06,+5.046717886963E+00,-403.580463836E-03,-389.839885841E-03,+13.763427732E-03
+3.060000E-06,+5.010599796222E+00,-464.431594965E-03,-425.172800697E-03,+39.276123038E-03
+3.062500E-06,+5.101680198944E+00,-312.107473173E-03,-512.719911929E-03,-200.531005860E-03
+3.065000E-06,+5.155857335051E+00,-360.003202189E-03,-345.870036254E-03,+14.129638667E-03
+3.067500E-06,+5.023555198333E+00,-385.128830527E-03,-470.320414108E-03,-85.113525390E-03
+3.070000E-06,+5.240656330685E+00,-320.744407921E-03,-350.581091567E-03,-29.754638668E-03
+3.072500E-06,+5.067917635873E+00,-304.255714317E-03,-412.609986526E-03,-108.276367192E-03
+3.075000E-06,+4.918734217623E+00,-389.839885842E-03,-539.808479976E-03,-149.871826168E-03
+3.077500E-06,+5.030621781299E+00,-369.032724884E-03,-336.840513572E-03,+32.196044926E-03
+3.080000E-06,+5.104035726603E+00,-359.218026309E-03,-447.157725490E-03,-87.860107422E-03
+3.082500E-06,+5.049073414620E+00,-349.403327739E-03,-497.801570103E-03,-148.315429685E-03
+3.085000E-06,+4.994111102627E+00,-471.498177939E-03,-390.625061734E-03,+80.841064448E-03
+3.087500E-06,+5.027481077761E+00,-332.522046201E-03,-365.499433394E-03,-32.928466797E-03
+3.090000E-06,+5.074199042948E+00,-345.870036256E-03,-440.876318396E-03,-94.940185537E-03
+3.092500E-06,+5.003925801195E+00,-502.120037473E-03,-402.402700013E-03,+99.700927731E-03
+3.095000E-06,+5.107961606029E+00,-380.417775217E-03,-373.351192250E-03,+7.049560543E-03
+3.097500E-06,+5.031406957193E+00,-381.595539052E-03,-464.431594965E-03,-82.794189441E-03
+3.100000E-06,+5.008244268571E+00,-467.572298507E-03,-365.499433399E-03,+102.081298816E-03
+3.102500E-06,+5.081658213866E+00,-364.714257508E-03,-436.950438978E-03,-72.174072266E-03
+3.105000E-06,+5.057710349357E+00,-502.905213355E-03,-315.248176719E-03,+187.652587883E-03
+3.107500E-06,+4.977229821085E+00,-414.180338292E-03,-460.505715548E-03,-46.295166025E-03
+3.110000E-06,+5.020021906845E+00,-392.980589384E-03,-433.809735430E-03,-40.740966795E-03
+3.112500E-06,+5.077732334443E+00,-403.187875893E-03,-379.632599333E-03,+23.590087885E-03
+3.115000E-06,+5.147220400302E+00,-389.054709957E-03,-419.676569495E-03,-30.548095706E-03
+3.117500E-06,+5.027873665702E+00,-429.098680124E-03,-334.877573856E-03,+94.207763675E-03
+3.120000E-06,+5.159783214473E+00,-218.671542803E-03,-390.625061729E-03,-171.905517571E-03
+3.122500E-06,+4.950926428922E+00,-293.263251919E-03,-406.328579433E-03,-113.006591793E-03
+3.125000E-06,+4.875549543910E+00,-462.861243200E-03,-351.366267458E-03,+111.480712886E-03
+3.127500E-06,+5.068310223806E+00,-286.981844835E-03,-424.387624813E-03,-137.329101571E-03
+3.130000E-06,+5.052214118154E+00,-348.225563910E-03,-518.608731062E-03,-170.318603505E-03
+3.132500E-06,+5.018058967132E+00,-468.357474397E-03,-407.898931209E-03,+60.455322268E-03
+3.135000E-06,+4.985474167889E+00,-383.558478756E-03,-438.520790744E-03,-54.901123047E-03
+3.137500E-06,+4.975266881374E+00,-344.299684486E-03,-371.780840469E-03,-27.465820301E-03
+3.140000E-06,+4.900675172256E+00,-558.652701224E-03,-381.988126994E-03,+176.666259750E-03
+3.142500E-06,+5.023947786274E+00,-397.691644699E-03,-433.809735427E-03,-36.102294916E-03
+3.145000E-06,+4.877119895685E+00,-352.936619221E-03,-480.135112676E-03,-127.105712888E-03
+3.147500E-06,+4.956815248069E+00,-430.669031889E-03,-477.779585021E-03,-47.058105468E-03
+3.150000E-06,+5.067132459983E+00,-279.915261875E-03,-459.720539658E-03,-179.718017573E-03
+3.152500E-06,+5.078517510319E+00,-352.936619223E-03,-407.898931211E-03,-54.901123047E-03
+3.155000E-06,+5.001962861483E+00,-390.625061723E-03,-539.808479979E-03,-149.139404301E-03
+3.157500E-06,+4.974481705490E+00,-394.550941159E-03,-448.335489309E-03,-53.771972647E-03
+3.160000E-06,+4.969770650178E+00,-293.263251926E-03,-539.808479980E-03,-246.490478509E-03
+3.162500E-06,+5.014918263594E+00,-361.180966023E-03,-482.883228276E-03,-121.643066401E-03
+3.165000E-06,+5.066347284094E+00,-363.929081625E-03,-391.410237621E-03,-27.435302736E-03
+3.167500E-06,+4.959955951610E+00,-307.003829922E-03,-488.772047417E-03,-181.701660149E-03
+3.170000E-06,+4.994896278511E+00,-352.151443339E-03,-511.542148102E-03,-159.332275389E-03
+3.172500E-06,+4.982333464342E+00,-451.476192859E-03,-457.365011996E-03,-5.859374995E-03
+3.175000E-06,+5.053784469926E+00,-340.373805057E-03,-551.586118263E-03,-211.151123043E-03
+3.177500E-06,+4.953674544517E+00,-370.210488706E-03,-549.623178550E-03,-179.321289061E-03
+3.180000E-06,+4.889682709855E+00,-528.030841692E-03,-539.808479982E-03,-11.688232428E-03
+3.182500E-06,+5.016881203309E+00,-361.966141909E-03,-526.067901984E-03,-164.031982419E-03
+3.185000E-06,+5.022377434508E+00,-375.706719901E-03,-495.838630392E-03,-120.086669926E-03
+3.187500E-06,+4.909312106985E+00,-472.675941769E-03,-539.415892039E-03,-66.680908203E-03
+3.190000E-06,+4.956422660121E+00,-308.181593754E-03,-435.380087204E-03,-127.105712883E-03
+3.192500E-06,+4.887719770139E+00,-353.721795104E-03,-411.039634751E-03,-57.250976565E-03
+3.195000E-06,+4.987829695542E+00,-392.980589386E-03,-539.023304096E-03,-145.965576171E-03
+3.197500E-06,+5.013347911827E+00,-370.603076655E-03,-433.417147491E-03,-62.774658196E-03
+3.200000E-06,+5.024732962160E+00,-268.137623591E-03,-406.328579443E-03,-138.092041013E-03
+3.202500E-06,+4.986651931714E+00,-393.373177325E-03,-478.957348848E-03,-85.540771484E-03
+3.205000E-06,+5.001962861476E+00,-371.780840482E-03,-506.045916904E-03,-134.185791010E-03
+3.207500E-06,+5.028266253648E+00,-361.573553970E-03,-460.505715549E-03,-98.876953126E-03
+3.210000E-06,+4.965844770755E+00,-369.425312819E-03,-374.921544020E-03,-5.462646486E-03
+3.212500E-06,+5.021984846566E+00,-435.380087203E-03,-449.513253150E-03,-14.099121101E-03
+3.215000E-06,+5.060851052900E+00,-392.980589386E-03,-438.520790751E-03,-45.501708988E-03
+3.217500E-06,+5.035725424564E+00,-343.907096541E-03,-453.439132569E-03,-109.466552730E-03
+3.220000E-06,+4.850423915575E+00,-458.150187881E-03,-491.127575080E-03,-32.928466803E-03
+3.222500E-06,+4.959955951607E+00,-315.640764654E-03,-479.349936790E-03,-163.635253908E-03
+3.225000E-06,+4.958778187783E+00,-460.505715536E-03,-466.001946743E-03,-5.462646492E-03
+3.227500E-06,+4.911667634652E+00,-370.210488706E-03,-476.209233251E-03,-105.957031248E-03
+3.230000E-06,+5.038080952211E+00,-316.818528491E-03,-448.728077257E-03,-131.866455074E-03
+3.232500E-06,+5.027088489817E+00,-366.284609272E-03,-402.795287957E-03,-36.468505867E-03
+3.235000E-06,+4.802528186566E+00,-378.062247559E-03,-401.617524132E-03,-23.468017585E-03
