x-axis,1,2,4,F1
+1.932500E-06,+5.050251178436E+00,+5.120603013782E+00,+5.100502511486E+00,-20.095825493E-03
+1.935000E-06,+4.949748665109E+00,+5.120603013783E+00,+5.080402009190E+00,-40.194702746E-03
+1.937500E-06,+5.050251178451E+00,+5.120603013784E+00,+5.090452260337E+00,-30.145264122E-03
+1.940000E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+1.942500E-06,+5.150753691792E+00,+5.120603013784E+00,+5.110552762636E+00,-10.046386868E-03
+1.945000E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511487E+00,-20.095825494E-03
+1.947500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+1.950000E-06,+5.351758718483E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051757E-06
+1.952500E-06,+5.050251178451E+00,+5.110552762634E+00,+5.110552762637E+00,+3.051761E-06
+1.955000E-06,+4.949748665094E+00,+5.100502511487E+00,+5.120603013783E+00,+20.101929009E-03
+1.957500E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+1.960000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051756E-06
+1.962500E-06,+5.150753691792E+00,+5.090452260339E+00,+5.100502511485E+00,+10.052490382E-03
+1.965000E-06,+5.150753691792E+00,+5.120603013782E+00,+5.100502511486E+00,-20.095825493E-03
+1.967500E-06,+5.050251178451E+00,+5.120603013784E+00,+5.110552762634E+00,-10.046386869E-03
+1.970000E-06,+4.949748665087E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702748E-03
+1.972500E-06,+5.050251178451E+00,+5.120603013782E+00,+5.090452260339E+00,-30.145264119E-03
+1.975000E-06,+4.949748665094E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+1.977500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+1.980000E-06,+4.949748665102E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+1.982500E-06,+5.050251178451E+00,+5.120603013784E+00,+5.090452260337E+00,-30.145264122E-03
+1.985000E-06,+4.949748665094E+00,+5.140703516080E+00,+5.100502511486E+00,-40.194702747E-03
+1.987500E-06,+5.050251178436E+00,+5.100502511486E+00,+5.110552762636E+00,+10.052490385E-03
+1.990000E-06,+5.150753691785E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+1.992500E-06,+4.949748665094E+00,+5.140703516081E+00,+5.100502511486E+00,-40.194702747E-03
+1.995000E-06,+4.949748665087E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051756E-06
+1.997500E-06,+4.949748665094E+00,+5.130653264933E+00,+5.100502511486E+00,-30.145264122E-03
+2.000000E-06,+4.949748665102E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.002500E-06,+4.949748665094E+00,+5.110552762636E+00,+5.110552762634E+00,+3.051756E-06
+2.005000E-06,+4.949748665102E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.007500E-06,+5.050251178451E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.010000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511487E+00,-20.095825494E-03
+2.012500E-06,+4.949748665094E+00,+5.110552762634E+00,+5.100502511486E+00,-10.046386868E-03
+2.015000E-06,+4.949748665110E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.017500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.020000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.120603013783E+00,+20.101929010E-03
+2.022500E-06,+5.050251178451E+00,+5.110552762634E+00,+5.100502511486E+00,-10.046386868E-03
+2.025000E-06,+5.150753691792E+00,+5.120603013783E+00,+5.100502511487E+00,-20.095825493E-03
+2.027500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.030000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.100502511487E+00,+3.051759E-06
+2.032500E-06,+4.949748665094E+00,+5.110552762634E+00,+5.110552762636E+00,+3.051759E-06
+2.035000E-06,+4.949748665102E+00,+5.080402009191E+00,+5.100502511486E+00,+20.101929009E-03
+2.037500E-06,+5.050251178436E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.040000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051757E-06
+2.042500E-06,+5.050251178436E+00,+5.110552762636E+00,+5.110552762634E+00,+3.051756E-06
+2.045000E-06,+4.949748665102E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.047500E-06,+5.050251178436E+00,+5.110552762636E+00,+5.120603013784E+00,+10.052490383E-03
+2.050000E-06,+4.949748665102E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.052500E-06,+4.949748665094E+00,+5.110552762634E+00,+5.090452260339E+00,-20.095825493E-03
+2.055000E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.057500E-06,+5.150753691792E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.060000E-06,+5.150753691792E+00,+5.080402009190E+00,+5.100502511487E+00,+20.101929010E-03
+2.062500E-06,+5.150753691792E+00,+5.110552762634E+00,+5.110552762634E+00,+3.051758E-06
+2.065000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511487E+00,+3.051759E-06
+2.067500E-06,+5.251256205134E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.070000E-06,+5.351758718483E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051757E-06
+2.072500E-06,+5.050251178451E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.075000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.120603013783E+00,+20.101929010E-03
+2.077500E-06,+5.050251178436E+00,+5.110552762636E+00,+5.090452260339E+00,-20.095825495E-03
+2.080000E-06,+5.150753691785E+00,+5.100502511487E+00,+5.120603013783E+00,+20.101929009E-03
+2.082500E-06,+4.949748665094E+00,+5.110552762636E+00,+5.080402009189E+00,-30.145264122E-03
+2.085000E-06,+4.748743638412E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.087500E-06,+5.150753691792E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.090000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.080402009190E+00,-40.194702747E-03
+2.092500E-06,+5.150753691792E+00,+5.110552762634E+00,+5.100502511486E+00,-10.046386868E-03
+2.095000E-06,+4.949748665110E+00,+5.100502511486E+00,+5.080402009190E+00,-20.095825494E-03
+2.097500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.110552762636E+00,-10.046386868E-03
+2.100000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.102500E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.105000E-06,+4.949748665102E+00,+5.120603013784E+00,+5.080402009190E+00,-40.194702747E-03
+2.107500E-06,+5.251256205134E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.110000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051756E-06
+2.112500E-06,+5.050251178451E+00,+5.110552762634E+00,+5.080402009189E+00,-30.145264120E-03
+2.115000E-06,+5.150753691785E+00,+5.100502511487E+00,+5.080402009190E+00,-20.095825495E-03
+2.117500E-06,+4.949748665079E+00,+5.110552762636E+00,+5.090452260339E+00,-20.095825495E-03
+2.120000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051756E-06
+2.122500E-06,+5.050251178436E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.125000E-06,+4.949748665102E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.127500E-06,+5.050251178451E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.130000E-06,+4.949748665102E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825496E-03
+2.132500E-06,+5.150753691792E+00,+5.110552762634E+00,+5.090452260339E+00,-20.095825493E-03
+2.135000E-06,+5.150753691785E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.137500E-06,+4.949748665110E+00,+5.130653264933E+00,+5.090452260337E+00,-40.194702749E-03
+2.140000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.100502511487E+00,+3.051759E-06
+2.142500E-06,+5.050251178451E+00,+5.110552762634E+00,+5.090452260339E+00,-20.095825493E-03
+2.145000E-06,+4.949748665094E+00,+5.120603013783E+00,+5.100502511487E+00,-20.095825493E-03
+2.147500E-06,+4.949748665094E+00,+5.090452260337E+00,+5.100502511486E+00,+10.052490385E-03
+2.150000E-06,+5.150753691785E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051757E-06
+2.152500E-06,+4.849246151753E+00,+5.110552762634E+00,+5.100502511486E+00,-10.046386868E-03
+2.155000E-06,+4.748743638404E+00,+5.100502511487E+00,+5.080402009190E+00,-20.095825495E-03
+2.157500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.090452260337E+00,-10.046386869E-03
+2.160000E-06,+4.949748665094E+00,+5.100502511487E+00,+5.120603013783E+00,+20.101929009E-03
+2.162500E-06,+4.949748665094E+00,+5.100502511488E+00,+5.100502511486E+00,+3.051756E-06
+2.165000E-06,+4.949748665094E+00,+5.120603013782E+00,+5.100502511486E+00,-20.095825493E-03
+2.167500E-06,+5.050251178451E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.170000E-06,+4.949748665094E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.172500E-06,+5.150753691792E+00,+5.120603013782E+00,+5.100502511486E+00,-20.095825493E-03
+2.175000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.177500E-06,+4.949748665094E+00,+5.130653264933E+00,+5.090452260337E+00,-40.194702749E-03
+2.180000E-06,+4.949748665102E+00,+5.080402009190E+00,+5.100502511486E+00,+20.101929010E-03
+2.182500E-06,+4.949748665110E+00,+5.100502511486E+00,+5.090452260339E+00,-10.046386868E-03
+2.185000E-06,+5.150753691785E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.187500E-06,+5.050251178436E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.190000E-06,+5.351758718483E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
+2.192500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.090452260339E+00,-10.046386868E-03
+2.195000E-06,+5.351758718475E+00,+5.080402009190E+00,+5.100502511486E+00,+20.101929009E-03
+2.197500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.200000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051759E-06
+2.202500E-06,+4.748743638396E+00,+5.090452260339E+00,+5.100502511486E+00,+10.052490383E-03
+2.205000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051759E-06
+2.207500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.210000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.212500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.215000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+2.217500E-06,+4.949748665094E+00,+5.110552762634E+00,+5.100502511486E+00,-10.046386868E-03
+2.220000E-06,+5.150753691784E+00,+5.080402009189E+00,+5.100502511486E+00,+20.101929010E-03
+2.222500E-06,+5.050251178435E+00,+5.100502511485E+00,+5.080402009189E+00,-20.095825493E-03
+2.225000E-06,+4.949748665086E+00,+5.100502511486E+00,+5.080402009190E+00,-20.095825494E-03
+2.227500E-06,+5.150753691776E+00,+5.100502511486E+00,+5.090452260337E+00,-10.046386869E-03
+2.230000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051756E-06
+2.232500E-06,+4.949748665094E+00,+5.120603013782E+00,+5.100502511486E+00,-20.095825493E-03
+2.235000E-06,+4.949748665094E+00,+5.080402009190E+00,+5.100502511486E+00,+20.101929010E-03
+2.237500E-06,+5.050251178435E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.240000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051757E-06
+2.242500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.245000E-06,+5.150753691784E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.247500E-06,+5.150753691792E+00,+5.110552762636E+00,+5.100502511486E+00,-10.046386869E-03
+2.250000E-06,+4.748743638404E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.252500E-06,+5.150753691792E+00,+5.100502511485E+00,+5.100502511486E+00,+3.051759E-06
+2.255000E-06,+4.748743638404E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.257500E-06,+5.050251178435E+00,+5.110552762636E+00,+5.090452260339E+00,-20.095825495E-03
+2.260000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.262500E-06,+5.050251178435E+00,+5.090452260339E+00,+5.090452260339E+00,+3.051758E-06
+2.265000E-06,+5.150753691784E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
+2.267500E-06,+5.050251178435E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.270000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.080402009190E+00,-20.095825495E-03
+2.272500E-06,+4.949748665094E+00,+5.110552762634E+00,+5.080402009189E+00,-30.145264120E-03
+2.275000E-06,+4.949748665094E+00,+5.060301506893E+00,+5.080402009189E+00,+20.101929010E-03
+2.277500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.280000E-06,+4.949748665102E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051757E-06
+2.282500E-06,+5.050251178435E+00,+5.090452260339E+00,+5.080402009189E+00,-10.046386869E-03
+2.285000E-06,+4.949748665102E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+2.287500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.290000E-06,+4.748743638404E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.292500E-06,+5.050251178435E+00,+5.090452260337E+00,+5.090452260337E+00,+3.051758E-06
+2.295000E-06,+4.949748665102E+00,+5.100502511486E+00,+5.060301506893E+00,-40.194702746E-03
+2.297500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.090452260339E+00,-10.046386868E-03
+2.300000E-06,+5.150753691784E+00,+5.080402009189E+00,+5.080402009190E+00,+3.051759E-06
+2.302500E-06,+5.050251178451E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.305000E-06,+4.949748665094E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
+2.307500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.310000E-06,+5.351758718483E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825496E-03
+2.312500E-06,+5.050251178451E+00,+5.110552762634E+00,+5.090452260339E+00,-20.095825493E-03
+2.315000E-06,+4.748743638404E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
+2.317500E-06,+5.050251178435E+00,+5.090452260339E+00,+5.080402009189E+00,-10.046386869E-03
+2.320000E-06,+4.949748665102E+00,+5.080402009189E+00,+5.100502511486E+00,+20.101929010E-03
+2.322500E-06,+4.949748665094E+00,+5.090452260339E+00,+5.080402009189E+00,-10.046386869E-03
+2.325000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.327500E-06,+5.050251178435E+00,+5.090452260337E+00,+5.080402009189E+00,-10.046386868E-03
+2.330000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.332500E-06,+5.050251178451E+00,+5.090452260337E+00,+5.080402009189E+00,-10.046386868E-03
+2.335000E-06,+4.949748665102E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+2.337500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.340000E-06,+5.150753691784E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.342500E-06,+5.050251178452E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.345000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009190E+00,-20.095825494E-03
+2.347500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.350000E-06,+5.150753691792E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.352500E-06,+4.949748665094E+00,+5.080402009187E+00,+5.090452260337E+00,+10.052490385E-03
+2.355000E-06,+4.949748665094E+00,+5.060301506893E+00,+5.060301506893E+00,+3.051758E-06
+2.357500E-06,+5.050251178435E+00,+5.090452260339E+00,+5.080402009189E+00,-10.046386869E-03
+2.360000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
+2.362500E-06,+5.050251178435E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.365000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
+2.367500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.090452260337E+00,+10.052490383E-03
+2.370000E-06,+4.949748665103E+00,+5.100502511486E+00,+5.080402009190E+00,-20.095825494E-03
+2.372500E-06,+5.050251178452E+00,+5.090452260337E+00,+5.080402009189E+00,-10.046386868E-03
+2.375000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.060301506893E+00,-40.194702746E-03
+2.377500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.070351758041E+00,-30.145264120E-03
+2.380000E-06,+5.150753691784E+00,+5.080402009188E+00,+5.060301506893E+00,-20.095825493E-03
+2.382500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.070351758040E+00,-10.046386869E-03
+2.385000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.060301506893E+00,-20.095825494E-03
+2.387500E-06,+5.150753691792E+00,+5.070351758041E+00,+5.080402009189E+00,+10.052490383E-03
+2.390000E-06,+5.150753691784E+00,+5.080402009189E+00,+5.100502511486E+00,+20.101929010E-03
+2.392500E-06,+4.748743638396E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
+2.395000E-06,+4.949748665086E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
+2.397500E-06,+5.050251178435E+00,+5.090452260339E+00,+5.080402009189E+00,-10.046386869E-03
+2.400000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.080402009188E+00,+3.051757E-06
+2.402500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.070351758041E+00,-10.046386868E-03
+2.405000E-06,+4.949748665103E+00,+5.100502511485E+00,+5.080402009189E+00,-20.095825493E-03
+2.407500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.410000E-06,+5.150753691792E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.412500E-06,+5.050251178435E+00,+5.080402009187E+00,+5.070351758041E+00,-10.046386866E-03
+2.415000E-06,+4.748743638405E+00,+5.080402009188E+00,+5.080402009189E+00,+3.051759E-06
+2.417500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.420000E-06,+5.150753691784E+00,+5.060301506892E+00,+5.080402009188E+00,+20.101929010E-03
+2.422500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.070351758040E+00,-10.046386869E-03
+2.425000E-06,+5.150753691784E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.427500E-06,+5.050251178452E+00,+5.070351758041E+00,+5.070351758040E+00,+3.051756E-06
+2.430000E-06,+5.351758718482E+00,+5.060301506893E+00,+5.080402009188E+00,+20.101929009E-03
+2.432500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.070351758041E+00,-30.145264120E-03
+2.435000E-06,+5.150753691792E+00,+5.060301506894E+00,+5.060301506892E+00,+3.051756E-06
+2.437500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.440000E-06,+4.949748665086E+00,+5.060301506893E+00,+5.080402009188E+00,+20.101929009E-03
+2.442500E-06,+4.949748665094E+00,+5.060301506894E+00,+5.070351758041E+00,+10.052490383E-03
+2.445000E-06,+5.150753691784E+00,+5.080402009188E+00,+5.060301506893E+00,-20.095825493E-03
+2.447500E-06,+5.150753691792E+00,+5.060301506892E+00,+5.070351758040E+00,+10.052490383E-03
+2.450000E-06,+4.949748665094E+00,+5.080402009188E+00,+5.080402009188E+00,+3.051758E-06
+2.452500E-06,+5.050251178435E+00,+5.090452260337E+00,+5.060301506892E+00,-30.145264120E-03
+2.455000E-06,+5.150753691792E+00,+5.080402009189E+00,+5.060301506893E+00,-20.095825494E-03
+2.457500E-06,+4.849246151737E+00,+5.070351758040E+00,+5.070351758040E+00,+3.051758E-06
+2.460000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.080402009188E+00,+20.101929010E-03
+2.462500E-06,+5.150753691792E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
+2.465000E-06,+5.150753691792E+00,+5.060301506893E+00,+5.060301506892E+00,+3.051757E-06
+2.467500E-06,+5.050251178435E+00,+5.060301506892E+00,+5.070351758040E+00,+10.052490383E-03
+2.470000E-06,+5.150753691792E+00,+5.060301506893E+00,+5.060301506893E+00,+3.051758E-06
+2.472500E-06,+5.150753691792E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
+2.475000E-06,+4.949748665094E+00,+5.060301506893E+00,+5.060301506893E+00,+3.051758E-06
+2.477500E-06,+4.949748665111E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
+2.480000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.080402009188E+00,+3.051757E-06
+2.482500E-06,+4.949748665094E+00,+5.060301506894E+00,+5.060301506892E+00,+3.051756E-06
+2.485000E-06,+4.949748665086E+00,+5.080402009188E+00,+5.060301506892E+00,-20.095825494E-03
+2.487500E-06,+5.050251178452E+00,+5.080402009189E+00,+5.070351758040E+00,-10.046386869E-03
+2.490000E-06,+4.748743638405E+00,+5.080402009190E+00,+5.060301506892E+00,-20.095825496E-03
+2.492500E-06,+5.150753691792E+00,+5.070351758040E+00,+5.070351758040E+00,+3.051758E-06
+2.495000E-06,+5.150753691784E+00,+5.060301506893E+00,+5.060301506892E+00,+3.051757E-06
