x-axis,1,2,4,F1
+4.578000E-06,+4.949748665094E+00,-673.250965272E-03,-592.848956083E-03,+80.261230469E-03
+4.583000E-06,+4.748743638396E+00,-605.895465505E-03,-525.493456316E-03,+80.261230469E-03
+4.588000E-06,+4.885384597484E+00,-621.875509564E-03,-432.160735130E-03,+188.967685992E-03
+4.593000E-06,+4.845144993027E+00,-592.964753509E-03,-470.721276268E-03,+121.870622342E-03
+4.598000E-06,+4.821310023443E+00,-592.964753509E-03,-461.187288611E-03,+131.351729172E-03
+4.603000E-06,+4.789272736423E+00,-592.964753509E-03,-496.351105409E-03,+96.382950564E-03
+4.608000E-06,+4.941256854089E+00,-592.964753509E-03,-509.166019980E-03,+83.639114676E-03
+4.613000E-06,+4.949748665094E+00,-602.382943740E-03,-503.144554088E-03,+98.993133833E-03
+4.618000E-06,+4.894165902059E+00,-615.197858311E-03,-592.964753509E-03,+22.414963352E-03
+4.623000E-06,+4.748743638396E+00,-557.916734136E-03,-557.916734136E-03,+305.175781E-06
+4.628000E-06,+4.830091328018E+00,-721.229696641E-03,-592.964753509E-03,+127.858689817E-03
+4.633000E-06,+4.949748665094E+00,-592.964753509E-03,-612.688914184E-03,-19.309583669E-03
+4.638000E-06,+4.949748665094E+00,-666.457516593E-03,-586.055507404E-03,+80.261230469E-03
+4.643000E-06,+4.934984493655E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+4.648000E-06,+4.949748665094E+00,-592.964753509E-03,-654.646179661E-03,-61.034130691E-03
+4.653000E-06,+4.870909919614E+00,-673.366762698E-03,-641.831265090E-03,+31.665759886E-03
+4.658000E-06,+4.748743638396E+00,-556.913156498E-03,-717.717174876E-03,-159.606933594E-03
+4.663000E-06,+4.949748665094E+00,-592.964753509E-03,-730.532089447E-03,-136.499134788E-03
+4.668000E-06,+4.748743638396E+00,-743.347004018E-03,-673.366762698E-03,+69.897267552E-03
+4.673000E-06,+5.144770824928E+00,-592.964753509E-03,-753.768771887E-03,-159.606933594E-03
+4.678000E-06,+4.949748665094E+00,-542.978866864E-03,-753.768771887E-03,-209.315570560E-03
+4.683000E-06,+4.879691224188E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
+4.688000E-06,+4.748743638396E+00,-592.964753509E-03,-794.606662301E-03,-200.218314232E-03
+4.693000E-06,+4.748743638396E+00,-646.617558493E-03,-700.115966902E-03,-52.896500540E-03
+4.698000E-06,+4.914912940364E+00,-606.899043143E-03,-739.834482253E-03,-131.892929050E-03
+4.703000E-06,+5.147955254082E+00,-592.964753509E-03,-752.649396824E-03,-158.493767211E-03
+4.708000E-06,+4.920509815784E+00,-661.671223190E-03,-673.366762698E-03,-11.325493724E-03
+4.713000E-06,+4.810019774727E+00,-648.856308620E-03,-673.366762698E-03,-24.069329613E-03
+4.718000E-06,+4.842057061748E+00,-630.290122157E-03,-592.964753509E-03,+37.423517064E-03
+4.723000E-06,+4.748743638396E+00,-623.226479478E-03,-643.105036728E-03,-19.463123875E-03
+4.728000E-06,+4.792360667702E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+4.733000E-06,+4.949748665094E+00,-664.102969042E-03,-517.194641148E-03,+146.398667942E-03
+4.738000E-06,+4.929291120359E+00,-592.964753509E-03,-584.781735766E-03,+8.442805932E-03
+4.743000E-06,+4.748743638396E+00,-571.966821195E-03,-571.966821195E-03,+305.175781E-06
+4.748000E-06,+4.748743638396E+00,-639.553915814E-03,-512.562744319E-03,+126.591983228E-03
+4.753000E-06,+4.949748665094E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+4.758000E-06,+4.949748665094E+00,-592.964753509E-03,-533.522077483E-03,+59.418149487E-03
+4.763000E-06,+4.929387618235E+00,-528.851581505E-03,-584.820334916E-03,-55.353143626E-03
+4.768000E-06,+4.949748665094E+00,-517.233240297E-03,-512.562744319E-03,+4.949766577E-03
+4.773000E-06,+4.949748665094E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
+4.778000E-06,+4.824494452598E+00,-592.964753509E-03,-562.664428389E-03,+30.437438354E-03
+4.783000E-06,+5.042965590570E+00,-592.964753509E-03,-555.677984009E-03,+37.385132007E-03
+4.788000E-06,+4.809923276851E+00,-648.894907769E-03,-592.964753509E-03,+55.925110132E-03
+4.793000E-06,+4.920606313660E+00,-592.964753509E-03,-524.219684677E-03,+68.668946020E-03
+4.798000E-06,+4.949748665094E+00,-513.720718532E-03,-672.208788485E-03,-157.303830713E-03
+4.803000E-06,+4.748743638396E+00,-526.535633103E-03,-673.366762698E-03,-145.711546265E-03
+4.808000E-06,+4.882779155467E+00,-566.176950154E-03,-646.578959343E-03,-79.650878906E-03
+4.813000E-06,+4.748743638396E+00,-591.768180170E-03,-673.366762698E-03,-80.840815380E-03
+4.818000E-06,+4.879787722064E+00,-564.980376815E-03,-753.768771887E-03,-187.436093286E-03
+4.823000E-06,+4.748743638396E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
+4.828000E-06,+4.754630007385E+00,-671.012215146E-03,-595.319301061E-03,+75.578254640E-03
+4.833000E-06,+4.949748665094E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
+4.838000E-06,+4.949748665094E+00,-616.240035098E-03,-730.493490297E-03,-113.314565868E-03
+4.843000E-06,+4.859523173022E+00,+352.212394338E-03,-218.823286854E-03,-567.563222216E-03
+4.848000E-06,+4.993269196583E+00,+2.088478922104E+00,+337.042932215E-03,-1.741416370750E+00
+4.853000E-06,+4.996453625679E+00,+5.210647581327E+00,+2.327523397797E+00,-2.866827588861E+00
+4.858000E-06,+5.351758718491E+00,+11.428004100889E+00,+4.903707217936E+00,-6.487804308445E+00
+4.863000E-06,+4.329363971543E+00,+14.299278348384E+00,+7.933623931935E+00,-6.330041761769E+00
+4.868000E-06,+5.901989473319E+00,+16.211055167019E+00,+11.792997571289E+00,-4.393247402063E+00
+4.873000E-06,+3.341708451509E+00,+16.211055167019E+00,+15.063927317177E+00,-1.140460061562E+00
+4.878000E-06,+4.171686480641E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.883000E-06,+3.452680981828E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.888000E-06,+3.294810495232E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.893000E-06,+3.717953578260E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.898000E-06,+5.512138149286E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.903000E-06,+5.625426628112E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.908000E-06,+4.652438781642E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.913000E-06,+4.612006181432E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.918000E-06,+4.177958841016E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.923000E-06,+4.346347593614E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.928000E-06,+3.944723531604E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.933000E-06,+3.478831899859E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.938000E-06,+3.647799639537E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.943000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.948000E-06,+4.990760252383E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.953000E-06,+5.552763745189E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.958000E-06,+5.931710811832E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.963000E-06,+5.662964292735E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.968000E-06,+4.835881199190E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.973000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.978000E-06,+5.100960799929E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.983000E-06,+4.931993060252E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.988000E-06,+4.547738611698E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.993000E-06,+4.501419642500E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+4.998000E-06,+4.547738611698E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.003000E-06,+4.457127128240E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.008000E-06,+4.346733585000E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.013000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.018000E-06,+5.346258340888E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.023000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.028000E-06,+5.081178740148E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.033000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.038000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.043000E-06,+4.914430451102E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.048000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.053000E-06,+4.920992305046E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.058000E-06,+4.870330932535E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.063000E-06,+4.841574572486E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.068000E-06,+4.700012222874E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.073000E-06,+4.792843156964E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.078000E-06,+5.339696486944E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.083000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.088000E-06,+4.800755980891E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.093000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.098000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.103000E-06,+5.097872868650E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.108000E-06,+4.991435737338E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.113000E-06,+4.960942415993E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.118000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.123000E-06,+4.824011963336E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.128000E-06,+4.856049250357E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.133000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.138000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.143000E-06,+4.550151058022E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.148000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.153000E-06,+5.016235685460E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.158000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.163000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.168000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.173000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.178000E-06,+4.924080236325E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.183000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.188000E-06,+5.061010688982E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.193000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.198000E-06,+4.795931088242E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.203000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.208000E-06,+4.932861540899E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.213000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.218000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.223000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.228000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+5.233000E-06,+5.150753691792E+00,+15.826260337710E+00,+16.211055167019E+00,+382.965717800E-03
+5.238000E-06,+4.756849458016E+00,+9.107153593793E+00,+16.133895485618E+00,+6.988072827907E+00
+5.243000E-06,+4.587881718339E+00,+3.812856914743E+00,+12.592733158717E+00,+8.731483316632E+00
+5.248000E-06,+4.676563244735E+00,+4.437275206878E+00,+9.729564730695E+00,+5.263240702592E+00
+5.253000E-06,+4.949748665094E+00,+3.278220222814E+00,+5.657509828421E+00,+2.366397910800E+00
+5.258000E-06,+6.356783851981E+00,+1.767295475929E+00,+3.297635590356E+00,+1.522157168209E+00
+5.263000E-06,+5.085328147842E+00,+599.980275781E-03,+1.190855915103E+00,+587.903488406E-03
+5.268000E-06,+4.951099635004E+00,+451.991171973E-03,-513.643520227E-03,-959.973566459E-03
+5.273000E-06,+4.472180793263E+00,-369.437132161E-03,-2.100647172540E+00,-1.721302605667E+00
+5.278000E-06,+1.923865505184E+00,-618.324388673E-03,-3.115109777232E+00,-2.482631644876E+00
+5.283000E-06,+1.839236888516E+00,-516.615654038E-03,-3.165829047561E+00,-2.634214198891E+00
+5.288000E-06,+4.238848985887E+00,-673.366762698E-03,-3.216818511867E+00,-2.529039167756E+00
+5.293000E-06,+6.155778825283E+00,-673.366762698E-03,-2.569819722612E+00,-1.885628995571E+00
+5.298000E-06,+4.729830059337E+00,-592.964753509E-03,-2.193439505808E+00,-1.591292448599E+00
+5.303000E-06,+4.927168167603E+00,-583.932554680E-03,-1.575853261436E+00,-986.113784080E-03
+5.308000E-06,+5.699150987375E+00,-710.074545088E-03,-1.316582836211E+00,-602.839081216E-03
+5.313000E-06,+6.758793905377E+00,-627.626781479E-03,-1.431646873370E+00,-799.255371094E-03
+5.318000E-06,+5.872461130439E+00,-545.487810967E-03,-1.269105893670E+00,-719.299316406E-03
+5.323000E-06,+4.698468257271E+00,-532.672896397E-03,-1.296472684133E+00,-759.258151236E-03
+5.328000E-06,+4.328495490896E+00,-519.857981826E-03,-921.868027772E-03,-399.475097656E-03
+5.333000E-06,+3.930924338688E+00,-592.964753509E-03,-1.075376808643E+00,-479.431152344E-03
+5.338000E-06,+3.186539904748E+00,-512.562744319E-03,-958.305616185E-03,-442.965356869E-03
+5.343000E-06,+3.788975997690E+00,-704.516268903E-03,-1.124629311627E+00,-417.477685091E-03
+5.348000E-06,+5.442852691211E+00,-834.170781076E-03,-1.272618415434E+00,-435.710582829E-03
+5.353000E-06,+5.493707059489E+00,-914.572790265E-03,-1.869862912872E+00,-949.686373633E-03
+5.358000E-06,+4.520719213019E+00,-844.978540347E-03,-2.222620455834E+00,-1.369695567301E+00
+5.363000E-06,+4.547738611698E+00,-755.775927186E-03,-2.522612974048E+00,-1.756732004850E+00
+5.368000E-06,+5.716713596525E+00,-819.348711206E-03,-2.296229016350E+00,-1.468383525358E+00
+5.373000E-06,+5.420851180873E+00,-781.405756328E-03,-1.693464841849E+00,-906.695120052E-03
+5.378000E-06,+5.050878414497E+00,-512.562744319E-03,-995.978377122E-03,-480.429163608E-03
+5.383000E-06,+5.552763745189E+00,-565.829557902E-03,-324.623530334E-03,+240.173339844E-03
+5.388000E-06,+5.753768771887E+00,-432.160735130E-03,+386.179637797E-03,+814.106575406E-03
+5.393000E-06,+5.143226859325E+00,-271.356716752E-03,+855.776778361E-03,+1.121186958268E+00
+5.398000E-06,+3.972997402391E+00,-282.666264857E-03,+1.244971909736E+00,+1.519470214844E+00
+5.403000E-06,+4.628121322782E+00,-247.232254076E-03,+1.473363022733E+00,+1.711357069074E+00
+5.408000E-06,+4.949748665094E+00,-190.954707563E-03,+1.577889494598E+00,+1.759338378906E+00
+5.413000E-06,+4.672124343547E+00,-240.708999380E-03,+1.466839768037E+00,+1.698382922918E+00
+5.418000E-06,+4.190310566131E+00,-351.758725941E-03,+1.077644636662E+00,+1.421780268051E+00
+5.423000E-06,+4.761288359205E+00,-432.160735130E-03,+688.449505287E-03,+1.114699885190E+00
+5.428000E-06,+5.332266152279E+00,-577.370700828E-03,+371.859356761E-03,+944.270272687E-03
+5.433000E-06,+5.001278518327E+00,-491.950803408E-03,-149.730825741E-03,+340.627010092E-03
+5.438000E-06,+4.748743638396E+00,-592.964753509E-03,-445.709033356E-03,+146.744133368E-03
+5.443000E-06,+5.236154291217E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
+5.448000E-06,+5.405122030895E+00,-533.908068885E-03,-753.768771887E-03,-218.336056821E-03
+5.453000E-06,+4.928422639711E+00,-601.495163504E-03,-834.170781076E-03,-231.079892710E-03
+5.458000E-06,+4.759454900033E+00,-592.964753509E-03,-829.886276501E-03,-235.302247964E-03
+5.463000E-06,+4.949748665094E+00,-592.964753509E-03,-817.071361930E-03,-222.558412075E-03
+5.468000E-06,+4.949748665094E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
+5.473000E-06,+4.748743638396E+00,-630.637514410E-03,-952.245551167E-03,-319.519042969E-03
+5.478000E-06,+4.810888255375E+00,-673.366762698E-03,-1.155778817832E+00,-479.431152344E-03
+5.483000E-06,+5.120646361834E+00,-685.409694458E-03,-1.304539904451E+00,-615.390991866E-03
+5.488000E-06,+4.750673595459E+00,-674.138745508E-03,-1.396984845400E+00,-718.531615444E-03
+5.493000E-06,+4.581705855781E+00,-767.355669268E-03,-1.477386854589E+00,-705.787779555E-03
+5.498000E-06,+4.748743638396E+00,-727.366959935E-03,-1.531387051826E+00,-799.255371094E-03
+5.503000E-06,+5.150753691792E+00,-712.583489220E-03,-1.477386854589E+00,-760.256162465E-03
+5.508000E-06,+5.221679613346E+00,-805.800412980E-03,-1.368614477304E+00,-559.387207031E-03
+5.513000E-06,+4.910860030561E+00,-688.922216223E-03,-1.332138289736E+00,-639.343261719E-03
+5.518000E-06,+5.143902344280E+00,-673.366762698E-03,-1.236180827022E+00,-559.387207031E-03
+5.523000E-06,+5.351758718491E+00,-673.366762698E-03,-1.165853193449E+00,-489.449649840E-03
+5.528000E-06,+5.150753691792E+00,-592.964753509E-03,-1.017864089641E+00,-422.237431041E-03
+5.533000E-06,+4.748743638396E+00,-583.971153835E-03,-789.472976645E-03,-204.056819008E-03
+5.538000E-06,+4.748743638396E+00,-432.160735130E-03,-529.198973788E-03,-96.194834543E-03
+5.543000E-06,+5.150753691792E+00,-493.494769030E-03,-332.690750651E-03,+160.217285156E-03
+5.548000E-06,+4.934116013007E+00,-592.964753509E-03,-110.552698374E-03,+480.041503906E-03
+5.553000E-06,+4.949748665094E+00,-512.562744319E-03,+43.689466153E-03,+553.472100453E-03
+5.558000E-06,+4.949748665094E+00,-531.939512742E-03,+50.251320004E-03,+579.266852623E-03
+5.563000E-06,+5.150753691792E+00,-480.371061326E-03,+98.461646201E-03,+575.927353444E-03
+5.568000E-06,+4.861260134391E+00,-432.160735130E-03,+50.251320004E-03,+480.041503906E-03
+5.573000E-06,+4.949748665094E+00,-489.982247265E-03,+72.831817059E-03,+559.997558594E-03
+5.578000E-06,+4.949748665094E+00,-441.926317614E-03,+69.782484972E-03,+509.175755215E-03
+5.583000E-06,+4.942125334736E+00,-432.160735130E-03,+208.006006296E-03,+636.921194495E-03
+5.588000E-06,+5.111093074414E+00,-577.100506851E-03,+130.653329194E-03,+704.133413294E-03
+5.593000E-06,+5.222451596192E+00,-460.839896359E-03,-30.150689185E-03,+428.605539782E-03
+5.598000E-06,+5.248023527071E+00,-551.470677710E-03,-110.552698374E-03,+438.777577454E-03
+5.603000E-06,+5.085521143535E+00,-564.748781958E-03,-245.263697933E-03,+318.018216884E-03
+5.608000E-06,+4.949748665094E+00,-512.562744319E-03,-351.758725941E-03,+160.217285156E-03
+5.613000E-06,+4.749901612613E+00,-672.903573020E-03,-432.623924808E-03,+239.252098706E-03
+5.618000E-06,+4.980627977898E+00,-592.964753509E-03,-648.663312912E-03,-55.084448267E-03
+5.623000E-06,+5.150753691792E+00,-618.131392972E-03,-728.602132423E-03,-109.552831177E-03
+5.628000E-06,+4.854794778249E+00,-673.366762698E-03,-876.591236231E-03,-201.792101184E-03
+5.633000E-06,+4.822757491229E+00,-673.366762698E-03,-1.075376808643E+00,-399.475097656E-03
+5.638000E-06,+5.150753691792E+00,-673.366762698E-03,-1.075376808643E+00,-399.475097656E-03
+5.643000E-06,+4.939809386303E+00,-681.318185583E-03,-1.232205115579E+00,-547.526227259E-03
+5.648000E-06,+5.128655683563E+00,-682.205965825E-03,-1.236180827022E+00,-550.597031067E-03
+5.653000E-06,+5.150753691792E+00,-775.422889585E-03,-1.236180827022E+00,-457.897140490E-03
+5.658000E-06,+5.150753691792E+00,-707.835794967E-03,-1.316582836211E+00,-605.065413977E-03
