x-axis,1,2,4,F1
+682.500E-09,+4.949356077153E+00,+5.048994974350E+00,+5.020179019885E+00,-28.812255797E-03
+685.000E-09,+4.970555826062E+00,+5.034979585053E+00,+5.023751570097E+00,-11.224365566E-03
+687.500E-09,+4.979585348745E+00,+5.048484610034E+00,+5.027402637897E+00,-21.079101674E-03
+690.000E-09,+4.894393765165E+00,+5.052567524562E+00,+5.031838881569E+00,-20.726318478E-03
+692.500E-09,+4.889290121904E+00,+5.043380966873E+00,+5.025243404253E+00,-18.134765802E-03
+695.000E-09,+4.890467885737E+00,+5.068585112330E+00,+5.019825690743E+00,-48.756103007E-03
+697.500E-09,+4.786824668844E+00,+5.058024496866E+00,+5.027834484627E+00,-30.186767485E-03
+700.000E-09,+4.748351050453E+00,+5.069213253028E+00,+5.032781092614E+00,-36.429443127E-03
+702.500E-09,+4.897141880763E+00,+5.061243717936E+00,+5.025400439426E+00,-35.839843530E-03
+705.000E-09,+4.999607333827E+00,+5.071961368576E+00,+5.028776695672E+00,-43.182372664E-03
+707.500E-09,+5.042006831645E+00,+5.067250313350E+00,+5.023005653020E+00,-44.241942953E-03
+710.000E-09,+4.899889996364E+00,+5.032545539852E+00,+5.030896670523E+00,-1.646729061E-03
+712.500E-09,+4.843357332610E+00,+5.059202260672E+00,+5.027873743420E+00,-31.325683476E-03
+715.000E-09,+4.903030699904E+00,+5.072510991686E+00,+5.030268529827E+00,-42.239989872E-03
+717.500E-09,+4.904208463732E+00,+5.033173680549E+00,+5.024104899240E+00,-9.066162488E-03
+720.000E-09,+4.887327182194E+00,+5.028933730846E+00,+5.022024183181E+00,-6.907959412E-03
+722.500E-09,+5.074984218842E+00,+5.076005024311E+00,+5.043577260840E+00,-32.424316263E-03
+725.000E-09,+4.927371152358E+00,+5.075887247931E+00,+5.034901067466E+00,-40.982665682E-03
+727.500E-09,+4.873194016258E+00,+5.039926193040E+00,+5.033605527278E+00,-6.318359816E-03
+730.000E-09,+4.885756830421E+00,+5.041339509607E+00,+5.038277323710E+00,-3.060303248E-03
+732.500E-09,+4.874764368023E+00,+5.072864320828E+00,+5.036196607653E+00,-36.665038825E-03
+735.000E-09,+5.041221655759E+00,+5.085466393557E+00,+5.022887876640E+00,-62.574462073E-03
+737.500E-09,+4.859453438260E+00,+5.025793027362E+00,+5.031014446904E+00,+5.220946567E-03
+740.000E-09,+4.950926428922E+00,+5.069213253027E+00,+5.019747173156E+00,-49.461669397E-03
+742.500E-09,+4.925800800589E+00,+5.086604898570E+00,+5.033016645375E+00,-53.583983759E-03
+745.000E-09,+4.769550799368E+00,+5.051311243169E+00,+5.032781092614E+00,-18.526611496E-03
+747.500E-09,+4.868482960942E+00,+5.033527009691E+00,+5.028462625323E+00,-5.062256328E-03
+750.000E-09,+4.781328437648E+00,+5.050369032123E+00,+5.023201946988E+00,-27.164306615E-03
+752.500E-09,+4.905386227557E+00,+5.075769471550E+00,+5.033801821246E+00,-41.965331675E-03
+755.000E-09,+4.902245524019E+00,+5.050369032124E+00,+5.033958856420E+00,-16.407470919E-03
+757.500E-09,+4.856705322660E+00,+5.031171482078E+00,+5.024301193207E+00,-6.867676210E-03
+760.000E-09,+4.834720397865E+00,+5.058377826008E+00,+5.023201946988E+00,-35.172118936E-03
+762.500E-09,+4.925800800586E+00,+5.077693152434E+00,+5.024968592698E+00,-52.722167372E-03
+765.000E-09,+4.921874921161E+00,+5.044480213092E+00,+5.028776695672E+00,-15.701904529E-03
+767.500E-09,+4.970163238120E+00,+5.046835740705E+00,+5.033527009691E+00,-13.306885051E-03
+770.000E-09,+4.831579694323E+00,+5.075259107234E+00,+5.038512876472E+00,-36.741943120E-03
+772.500E-09,+4.883793890711E+00,+5.076593906215E+00,+5.037178077491E+00,-39.411620796E-03
+775.000E-09,+4.947000549494E+00,+5.063167398821E+00,+5.021317524898E+00,-41.846923474E-03
+777.500E-09,+4.861416377970E+00,+5.051271984375E+00,+5.037178077491E+00,-14.090576439E-03
+780.000E-09,+4.877905071568E+00,+5.079263504176E+00,+5.038826946820E+00,-40.433349288E-03
+782.500E-09,+4.809202181581E+00,+5.068781406298E+00,+5.025596733394E+00,-43.181151960E-03
+785.000E-09,+4.999607333822E+00,+5.037413630253E+00,+5.038983981994E+00,+1.571044304E-03
+787.500E-09,+4.906563991391E+00,+5.053784547163E+00,+5.032741833820E+00,-21.040039174E-03
+790.000E-09,+4.877119895679E+00,+5.076201318279E+00,+5.033880338833E+00,-42.318114870E-03
+792.500E-09,+4.959170775722E+00,+5.063402951583E+00,+5.038512876472E+00,-24.887695339E-03
+795.000E-09,+5.051428942270E+00,+5.064423680214E+00,+5.031681846395E+00,-32.738036959E-03
+797.500E-09,+4.841001804949E+00,+5.058024496866E+00,+5.034822549878E+00,-23.198242251E-03
+800.000E-09,+4.842572156720E+00,+5.068271041983E+00,+5.037649183014E+00,-30.618896383E-03
+802.500E-09,+4.967807710459E+00,+5.071961368576E+00,+5.043027637730E+00,-28.930663999E-03
+805.000E-09,+4.927371152357E+00,+5.045186871376E+00,+5.037335112666E+00,-7.850342204E-03
+807.500E-09,+4.902638111960E+00,+5.073806531873E+00,+5.040161745801E+00,-33.641357252E-03
+810.000E-09,+4.887327182195E+00,+5.081697549376E+00,+5.037492147840E+00,-44.202880453E-03
+812.500E-09,+4.954067132466E+00,+5.059516331021E+00,+5.042635049795E+00,-16.878662314E-03
+815.000E-09,+4.811165121299E+00,+5.069448805788E+00,+5.035450690575E+00,-33.995361150E-03
+817.500E-09,+4.942682082121E+00,+5.072746544447E+00,+5.043655778427E+00,-29.088134697E-03
+820.000E-09,+4.947000549494E+00,+5.084759735273E+00,+5.048406092446E+00,-36.351318129E-03
+822.500E-09,+4.951319016866E+00,+5.066818466621E+00,+5.038709170440E+00,-28.106689407E-03
+825.000E-09,+4.917163865840E+00,+5.072118403750E+00,+5.043616519633E+00,-28.499755804E-03
+827.500E-09,+4.820979819867E+00,+5.076358353453E+00,+5.048994974350E+00,-27.360839814E-03
+830.000E-09,+4.869268136823E+00,+5.066700690240E+00,+5.054766017001E+00,-11.932373362E-03
+832.500E-09,+4.879475423343E+00,+5.060144471718E+00,+5.044676507059E+00,-15.465088127E-03
+835.000E-09,+5.071058339406E+00,+5.063874057105E+00,+5.053274182846E+00,-10.596924174E-03
+837.500E-09,+5.009029444451E+00,+5.070391016834E+00,+5.041378768401E+00,-29.008788996E-03
+840.000E-09,+4.866127433287E+00,+5.066936243002E+00,+5.039298052343E+00,-27.635498012E-03
+842.500E-09,+4.911275046706E+00,+5.062892587266E+00,+5.039180275962E+00,-23.708496146E-03
+845.000E-09,+4.936008087095E+00,+5.056650439092E+00,+5.055786745634E+00,-860.596267E-06
+847.500E-09,+4.848853563802E+00,+5.072864320828E+00,+5.051782348692E+00,-21.079101674E-03
+850.000E-09,+4.951711604806E+00,+5.071647298227E+00,+5.046050564833E+00,-25.594482432E-03
+852.500E-09,+4.951319016863E+00,+5.069331029409E+00,+5.048641645208E+00,-20.686035276E-03
+855.000E-09,+4.895964116939E+00,+5.083896041814E+00,+5.049348303491E+00,-34.544677544E-03
+857.500E-09,+4.941111730349E+00,+5.079813127286E+00,+5.050054961775E+00,-29.755859292E-03
+860.000E-09,+5.049858590498E+00,+5.084367147337E+00,+5.043616519633E+00,-40.748290687E-03
+862.500E-09,+4.904601051675E+00,+5.066386619891E+00,+5.036706971969E+00,-29.676513590E-03
+865.000E-09,+4.925015624703E+00,+5.059869660163E+00,+5.055786745633E+00,-4.080811038E-03
+867.500E-09,+4.875549543912E+00,+5.074709484125E+00,+5.044519471885E+00,-30.186767486E-03
+870.000E-09,+4.928941504129E+00,+5.064580715389E+00,+5.048327574859E+00,-16.251220922E-03
+872.500E-09,+4.931297031785E+00,+5.063717021930E+00,+5.055197863730E+00,-8.516846095E-03
+875.000E-09,+4.900675172251E+00,+5.074788001712E+00,+5.054766017001E+00,-20.018310681E-03
+877.500E-09,+4.930904443841E+00,+5.064894785737E+00,+5.051703831105E+00,-13.188476850E-03
+880.000E-09,+4.944645021840E+00,+5.062303705364E+00,+5.049112750730E+00,-13.187256147E-03
+882.500E-09,+4.904208463730E+00,+5.079656092112E+00,+5.038120288537E+00,-41.533202778E-03
+885.000E-09,+4.835505573753E+00,+5.072353956512E+00,+5.048877197969E+00,-23.472900448E-03
+887.500E-09,+4.923052684982E+00,+5.085270099590E+00,+5.047817210544E+00,-37.448730214E-03
+890.000E-09,+4.862201553858E+00,+5.075730212757E+00,+5.046364635182E+00,-29.361572191E-03
+892.500E-09,+4.840609217003E+00,+5.076711682596E+00,+5.056218592362E+00,-20.490722781E-03
+895.000E-09,+4.821372407807E+00,+5.092847046744E+00,+5.047699434163E+00,-45.145263244E-03
+897.500E-09,+4.837468513461E+00,+5.082521984040E+00,+5.052410489388E+00,-30.108642487E-03
+900.000E-09,+4.760913864626E+00,+5.092061870873E+00,+5.040789886498E+00,-51.268309982E-03
+902.500E-09,+4.936400675037E+00,+5.081344220234E+00,+5.041575062369E+00,-39.765624693E-03
+905.000E-09,+4.779758085876E+00,+5.069841393724E+00,+5.043066896524E+00,-26.771240218E-03
+907.500E-09,+4.980763112577E+00,+5.088175250312E+00,+5.046129082421E+00,-42.043456673E-03
+910.000E-09,+4.949356077147E+00,+5.073217649970E+00,+5.052724559737E+00,-20.489502077E-03
+912.500E-09,+5.045540123128E+00,+5.077614634847E+00,+5.051978642659E+00,-25.633544930E-03
+915.000E-09,+4.859060850315E+00,+5.078713881067E+00,+5.045657976898E+00,-33.052978359E-03
+917.500E-09,+4.821372407807E+00,+5.077300564499E+00,+5.052999371292E+00,-24.298095742E-03
+920.000E-09,+4.962704067207E+00,+5.069605840964E+00,+5.047934986924E+00,-21.668701270E-03
+922.500E-09,+4.930511855898E+00,+5.073413943937E+00,+5.047974245717E+00,-25.437011732E-03
+925.000E-09,+4.946215373609E+00,+5.075259107235E+00,+5.060262248098E+00,-14.993896733E-03
+927.500E-09,+4.907349167273E+00,+5.079616833319E+00,+5.052214195421E+00,-27.398681611E-03
+930.000E-09,+4.858275674432E+00,+5.080755338331E+00,+5.040554333737E+00,-40.198974292E-03
+932.500E-09,+4.959170775722E+00,+5.081226443854E+00,+5.049623115046E+00,-31.599120970E-03
+935.000E-09,+4.985474167883E+00,+5.084131594576E+00,+5.046678705530E+00,-37.449950917E-03
+937.500E-09,+4.891645649561E+00,+5.078046481576E+00,+5.050369032124E+00,-27.674560510E-03
+940.000E-09,+5.024732962164E+00,+5.100463252692E+00,+5.051625313517E+00,-48.834228006E-03
+942.500E-09,+4.906956579328E+00,+5.087939697550E+00,+5.050251255743E+00,-37.685546615E-03
+945.000E-09,+4.880260599225E+00,+5.070940639944E+00,+5.054216393892E+00,-16.722412317E-03
+947.500E-09,+5.005496152970E+00,+5.088842649801E+00,+5.045422424137E+00,-43.417968361E-03
+950.000E-09,+4.951711604804E+00,+5.082639760421E+00,+5.046835740704E+00,-35.802001735E-03
+952.500E-09,+4.855920146768E+00,+5.081697549376E+00,+5.062107411395E+00,-19.587402488E-03
+955.000E-09,+5.102465374831E+00,+5.083581971467E+00,+5.057985238073E+00,-25.594482432E-03
+957.500E-09,+4.855920146769E+00,+5.071843592195E+00,+5.057514132550E+00,-14.326172137E-03
+960.000E-09,+4.911667634648E+00,+5.075887247931E+00,+5.075573177582E+00,-311.279873E-06
+962.500E-09,+4.893608589281E+00,+5.091237436209E+00,+5.056140074776E+00,-35.093993938E-03
+965.000E-09,+4.829224166667E+00,+5.073845790667E+00,+5.052724559737E+00,-21.119384876E-03
+967.500E-09,+4.901460348134E+00,+5.087193780474E+00,+5.056689697885E+00,-30.501708886E-03
+970.000E-09,+4.958778187776E+00,+5.085544911144E+00,+5.060497800860E+00,-25.045166038E-03
+972.500E-09,+4.981940876403E+00,+5.080755338332E+00,+5.064698491769E+00,-16.054687724E-03
+975.000E-09,+5.032584721015E+00,+5.088371544279E+00,+5.056336368744E+00,-32.032470569E-03
+977.500E-09,+4.931689619727E+00,+5.082207913692E+00,+5.065994031957E+00,-16.210937720E-03
+980.000E-09,+4.784469141193E+00,+5.100698805454E+00,+5.056100815982E+00,-44.593505444E-03
+982.500E-09,+4.881045775106E+00,+5.092140388460E+00,+5.053470476814E+00,-38.666991905E-03
+985.000E-09,+5.038866128100E+00,+5.071725815815E+00,+5.067485866111E+00,-4.237061035E-03
+987.500E-09,+4.987829695551E+00,+5.093632222615E+00,+5.049897926601E+00,-43.731689058E-03
+990.000E-09,+5.065562108209E+00,+5.079342021764E+00,+5.055394157698E+00,-23.944091844E-03
+992.500E-09,+4.946607961556E+00,+5.082364948867E+00,+5.059673366195E+00,-22.687988356E-03
+995.000E-09,+4.950926428923E+00,+5.098186242667E+00,+5.066229584717E+00,-31.954345572E-03
+997.500E-09,+4.850423915577E+00,+5.081697549376E+00,+5.059320037053E+00,-22.375488363E-03
+1.000000E-06,+4.910097282871E+00,+5.076593906216E+00,+5.061047423969E+00,-15.543213126E-03
+1.002500E-06,+4.995681454400E+00,+5.099835111996E+00,+5.064580715389E+00,-35.251464638E-03
+1.005000E-06,+4.947785725376E+00,+5.069213253028E+00,+5.058534861182E+00,-10.675049172E-03
+1.007500E-06,+4.895178941052E+00,+5.095987750229E+00,+5.068231783189E+00,-27.752685509E-03
+1.010000E-06,+4.959563363661E+00,+5.088135991518E+00,+5.053509735608E+00,-34.622802542E-03
+1.012500E-06,+4.950533840982E+00,+5.090177448784E+00,+5.060811871208E+00,-29.362792896E-03
+1.015000E-06,+5.014525675646E+00,+5.088607097041E+00,+5.059712624989E+00,-28.890380795E-03
+1.017500E-06,+4.954852308350E+00,+5.085937499080E+00,+5.060968906382E+00,-24.965820336E-03
+1.020000E-06,+4.926585976472E+00,+5.097950689905E+00,+5.055080087350E+00,-42.867431264E-03
+1.022500E-06,+4.883793890708E+00,+5.097754395938E+00,+5.056061557189E+00,-41.689452775E-03
+1.025000E-06,+4.858275674430E+00,+5.086330087015E+00,+5.069998428898E+00,-16.329345920E-03
+1.027500E-06,+4.980763112573E+00,+5.091630024144E+00,+5.060929647589E+00,-30.698242083E-03
+1.030000E-06,+4.897534468706E+00,+5.080205715221E+00,+5.058770413943E+00,-21.431884869E-03
+1.032500E-06,+4.869660724772E+00,+5.090648554305E+00,+5.059163001879E+00,-31.481933472E-03
+1.035000E-06,+4.999607333827E+00,+5.095045539183E+00,+5.057592650137E+00,-37.449950917E-03
+1.037500E-06,+5.058495525241E+00,+5.099678076822E+00,+5.070155464073E+00,-29.519042890E-03
+1.040000E-06,+4.952496780694E+00,+5.103682473764E+00,+5.062382222950E+00,-41.297607081E-03
+1.042500E-06,+4.811950297183E+00,+5.117148239951E+00,+5.061636305873E+00,-55.507811841E-03
+1.045000E-06,+4.775832206451E+00,+5.114282348023E+00,+5.078478328305E+00,-35.802001736E-03
+1.047500E-06,+4.776224794391E+00,+5.151617460688E+00,+5.077575376053E+00,-74.038084865E-03
+1.050000E-06,+4.932082207665E+00,+5.123311870539E+00,+5.072275438925E+00,-51.033934988E-03
+1.052500E-06,+4.777795146162E+00,+5.078046481577E+00,+5.065130338498E+00,-12.915039357E-03
+1.055000E-06,+4.943859845948E+00,+5.128336996112E+00,+5.078478328305E+00,-49.854735795E-03
+1.057500E-06,+4.859453438253E+00,+5.147848616507E+00,+5.085191582002E+00,-62.653807775E-03
+1.060000E-06,+4.989400047310E+00,+5.097479584384E+00,+5.078870916241E+00,-18.604736495E-03
+1.062500E-06,+4.875156955970E+00,+5.078478328304E+00,+5.075102072059E+00,-3.374023944E-03
+1.065000E-06,+4.832364870203E+00,+5.153933729506E+00,+5.121584483622E+00,-32.344970561E-03
+1.067500E-06,+4.930904443836E+00,+5.186911116089E+00,+5.108079458642E+00,-78.828123820E-03
+1.070000E-06,+4.926585976472E+00,+5.065522926436E+00,+5.083660489054E+00,+18.135985339E-03
+1.072500E-06,+4.892038237506E+00,+5.076672423801E+00,+5.106077260170E+00,+29.404295636E-03
+1.075000E-06,+4.899104820480E+00,+5.180315638771E+00,+5.109885363145E+00,-70.426024397E-03
+1.077500E-06,+4.851209091457E+00,+5.145021983373E+00,+5.101680275293E+00,-43.337401959E-03
+1.080000E-06,+4.856705322661E+00,+5.050054961777E+00,+5.092218906047E+00,+42.164305115E-03
+1.082500E-06,+4.924230448812E+00,+5.114007536466E+00,+5.101719534086E+00,-12.286377259E-03
+1.085000E-06,+4.710662607949E+00,+5.184241518127E+00,+5.101405463738E+00,-82.830809277E-03
+1.087500E-06,+4.906956579333E+00,+5.140978327637E+00,+5.081736808170E+00,-59.238280509E-03
+1.090000E-06,+4.936008087098E+00,+5.067799936460E+00,+5.090570036718E+00,+22.769774300E-03
+1.092500E-06,+4.846105448204E+00,+5.124999998661E+00,+5.110749056602E+00,-14.248047139E-03
+1.095000E-06,+4.742854819259E+00,+5.187696291959E+00,+5.096144785403E+00,-91.546629394E-03
+1.097500E-06,+4.751099166054E+00,+5.126766644372E+00,+5.098539571809E+00,-28.223876905E-03
+1.100000E-06,+4.826083463122E+00,+5.093239634680E+00,+5.108472046577E+00,+15.233153374E-03
+1.102500E-06,+4.877119895680E+00,+5.130299935789E+00,+5.096890702480E+00,-33.406982256E-03
+1.105000E-06,+4.909312106987E+00,+5.165868402746E+00,+5.106038001376E+00,-59.827880104E-03
+1.107500E-06,+4.885756830428E+00,+5.116794910810E+00,+5.096812184893E+00,-19.980468886E-03
+1.110000E-06,+5.036510600441E+00,+5.095909232641E+00,+5.102426192370E+00,+6.517333257E-03
+1.112500E-06,+4.806454065990E+00,+5.148869345139E+00,+5.095084797976E+00,-53.780516958E-03
+1.115000E-06,+4.782113613532E+00,+5.152755965701E+00,+5.100620287867E+00,-52.132567777E-03
+1.117500E-06,+4.921089745272E+00,+5.104781719984E+00,+5.100423993900E+00,-4.355469235E-03
+1.120000E-06,+4.938363614750E+00,+5.106038001377E+00,+5.108864634512E+00,+2.825927089E-03
+1.122500E-06,+4.929334092072E+00,+5.167203201726E+00,+5.092847046744E+00,-74.353026263E-03
+1.125000E-06,+4.954067132461E+00,+5.137288001043E+00,+5.107137247596E+00,-30.147704987E-03
+1.127500E-06,+4.930904443840E+00,+5.110160174700E+00,+5.107608353119E+00,-2.551270057E-03
+1.130000E-06,+5.031799545129E+00,+5.133597674448E+00,+5.097950689906E+00,-35.643310331E-03
+1.132500E-06,+4.942682082126E+00,+5.178706028237E+00,+5.108903893306E+00,-69.798583007E-03
+1.135000E-06,+4.770335975253E+00,+5.152834483289E+00,+5.114910488719E+00,-37.921142314E-03
+1.137500E-06,+4.973303941656E+00,+5.116873428397E+00,+5.110081657113E+00,-6.788330508E-03
+1.140000E-06,+4.845712860263E+00,+5.158330714384E+00,+5.111769785235E+00,-46.556396025E-03
+1.142500E-06,+4.913237986420E+00,+5.184987435204E+00,+5.126923679545E+00,-58.059081315E-03
+1.145000E-06,+4.995681454394E+00,+5.153933729507E+00,+5.129828830268E+00,-24.102783247E-03
+1.147500E-06,+4.876334719797E+00,+5.125745915739E+00,+5.121584483622E+00,-4.160156739E-03
+1.150000E-06,+4.922660097041E+00,+5.153227071223E+00,+5.123940011235E+00,-29.283447192E-03
+1.152500E-06,+4.959563363664E+00,+5.177331970463E+00,+5.120092649467E+00,-57.236327428E-03
+1.155000E-06,+4.997251806170E+00,+5.147416769779E+00,+5.123940011235E+00,-23.472900449E-03
+1.157500E-06,+4.887719770138E+00,+5.131085111661E+00,+5.131477699597E+00,+393.065816E-06
+1.160000E-06,+4.839431453176E+00,+5.162413628913E+00,+5.130064383029E+00,-32.344970562E-03
+1.162500E-06,+4.882616126878E+00,+5.179923050837E+00,+5.113929018880E+00,-65.989989341E-03
+1.165000E-06,+4.778972909995E+00,+5.142862749727E+00,+5.132027322706E+00,-10.833740576E-03
+1.167500E-06,+4.915593514068E+00,+5.143451631630E+00,+5.133676192036E+00,-9.772949583E-03
+1.170000E-06,+4.956422660124E+00,+5.170972045907E+00,+5.130456970965E+00,-40.511474285E-03
+1.172500E-06,+4.939541378583E+00,+5.165161744463E+00,+5.129436242332E+00,-35.722656035E-03
+1.175000E-06,+4.892823413396E+00,+5.166025437920E+00,+5.120485237403E+00,-45.535888236E-03
+1.177500E-06,+4.891645649564E+00,+5.154875940552E+00,+5.135756908094E+00,-19.116211092E-03
+1.180000E-06,+4.875549543910E+00,+5.183613377430E+00,+5.132576945816E+00,-51.033934988E-03
+1.182500E-06,+4.929334092065E+00,+5.168223930359E+00,+5.128651066461E+00,-39.570312197E-03
+1.185000E-06,+4.853564619121E+00,+5.159429960604E+00,+5.127708855416E+00,-31.717529170E-03
+1.187500E-06,+4.798209719182E+00,+5.169715764514E+00,+5.128572548874E+00,-41.140136382E-03
+1.190000E-06,+5.027873665699E+00,+5.170422422798E+00,+5.132105840294E+00,-38.314208710E-03
+1.192500E-06,+4.864949669455E+00,+5.166653578617E+00,+5.128965136810E+00,-37.685546615E-03
+1.195000E-06,+4.849638739691E+00,+5.161706970630E+00,+5.118443780139E+00,-43.260497662E-03
+1.197500E-06,+4.875942131853E+00,+5.164808415320E+00,+5.122683729842E+00,-42.121581672E-03
+1.200000E-06,+4.972126177828E+00,+5.171835739366E+00,+5.118914885661E+00,-52.916259165E-03
+1.202500E-06,+4.921089745267E+00,+5.177842334779E+00,+5.121152636894E+00,-56.687011034E-03
+1.205000E-06,+4.994896278515E+00,+5.158958855082E+00,+5.126531091610E+00,-32.425536967E-03
+1.207500E-06,+4.953281956576E+00,+5.168538000708E+00,+5.134108038765E+00,-34.426269344E-03
+1.210000E-06,+4.908526931101E+00,+5.181650437753E+00,+5.129043654397E+00,-52.603759171E-03
+1.212500E-06,+5.000785097657E+00,+5.168577259501E+00,+5.128454772494E+00,-40.119628592E-03
+1.215000E-06,+5.062421404666E+00,+5.184948176411E+00,+5.131713252358E+00,-53.231200564E-03
+1.217500E-06,+4.923445272928E+00,+5.175722359926E+00,+5.144472360262E+00,-31.247558477E-03
+1.220000E-06,+4.762484216399E+00,+5.184948176411E+00,+5.131320664423E+00,-53.624266961E-03
+1.222500E-06,+4.963489243089E+00,+5.183888188985E+00,+5.134932473429E+00,-48.952636206E-03
+1.225000E-06,+4.941504318297E+00,+5.155896669185E+00,+5.148594533584E+00,-7.298584404E-03
+1.227500E-06,+4.941111730353E+00,+5.180629709120E+00,+5.141213880397E+00,-39.412841498E-03
+1.230000E-06,+4.987044519657E+00,+5.173720161456E+00,+5.145689382862E+00,-28.028564409E-03
+1.232500E-06,+4.958385599834E+00,+5.177803075985E+00,+5.150675249643E+00,-27.125244116E-03
