x-axis,1,2,4,F1
+2.687500E-06,+4.679648160469E+00,-585.741269287E-03,-491.127575080E-03,+94.299316406E-03
+2.690000E-06,+4.641567130023E+00,-666.221797550E-03,-489.557223305E-03,+176.696777342E-03
+2.692500E-06,+4.630967255564E+00,-672.503204640E-03,-545.697299124E-03,+126.647949220E-03
+2.695000E-06,+4.744425171025E+00,-635.599938024E-03,-539.023304097E-03,+96.740722662E-03
+2.697500E-06,+4.773476678789E+00,-643.451696880E-03,-585.348681338E-03,+58.288574231E-03
+2.700000E-06,+4.850423915574E+00,-590.059736657E-03,-552.371294154E-03,+37.536621091E-03
+2.702500E-06,+4.709484844115E+00,-685.066018812E-03,-624.214887673E-03,+61.340332041E-03
+2.705000E-06,+4.705951552636E+00,-627.748179167E-03,-539.808479983E-03,+87.585449223E-03
+2.707500E-06,+4.738928939838E+00,-534.312248787E-03,-647.377576303E-03,-112.304687498E-03
+2.710000E-06,+4.759343512849E+00,-711.761998916E-03,-753.376320848E-03,-41.198730467E-03
+2.712500E-06,+4.747958462511E+00,-641.096169214E-03,-732.176571939E-03,-90.332031253E-03
+2.715000E-06,+4.745210346911E+00,-747.094913762E-03,-712.547174802E-03,+34.484863278E-03
+2.717500E-06,+4.725580949775E+00,-759.657727931E-03,-850.345542711E-03,-90.026855468E-03
+2.720000E-06,+4.745210346909E+00,-676.429084064E-03,-791.849939244E-03,-114.440917975E-03
+2.722500E-06,+4.860631202088E+00,-670.932852869E-03,-916.300317098E-03,-244.445800779E-03
+2.725000E-06,+4.699670145551E+00,-732.176571938E-03,-886.856221392E-03,-154.113769534E-03
+2.727500E-06,+4.831972282264E+00,-694.880717375E-03,-849.167778887E-03,-153.503417972E-03
+2.730000E-06,+4.637641250597E+00,-663.081094014E-03,-875.078583109E-03,-210.876464843E-03
+2.732500E-06,+4.846105448206E+00,-807.553456952E-03,-956.736875203E-03,-148.315429686E-03
+2.735000E-06,+4.857490498540E+00,-761.228079708E-03,-1.025832353127E+00,-263.977050774E-03
+2.737500E-06,+4.730684593031E+00,-609.689133797E-03,-938.285241893E-03,-327.758789061E-03
+2.740000E-06,+4.756202809311E+00,-679.569787607E-03,-927.685367442E-03,-247.497558599E-03
+2.742500E-06,+4.694566502287E+00,-733.354335771E-03,-982.255091487E-03,-247.802734376E-03
+2.745000E-06,+4.802528186555E+00,-632.459234477E-03,-939.463005722E-03,-306.091308593E-03
+2.747500E-06,+4.774654442619E+00,-702.732476230E-03,-853.093658315E-03,-149.536132817E-03
+2.750000E-06,+4.708307080299E+00,-728.250692511E-03,-970.084865255E-03,-240.783691404E-03
+2.752500E-06,+4.758558336965E+00,-690.169662058E-03,-826.790266145E-03,-136.108398440E-03
+2.755000E-06,+4.724010598004E+00,-721.969285423E-03,-845.241899460E-03,-122.375488289E-03
+2.757500E-06,+4.685536979608E+00,-713.724938629E-03,-910.411497958E-03,-195.922851564E-03
+2.760000E-06,+4.811950297175E+00,-685.851194690E-03,-926.900191550E-03,-240.173339843E-03
+2.762500E-06,+4.758165749023E+00,-594.378204023E-03,-867.619412200E-03,-272.216796884E-03
+2.765000E-06,+4.767195271704E+00,-712.547174798E-03,-912.767025609E-03,-199.279785155E-03
+2.767500E-06,+4.789572784437E+00,-670.540264930E-03,-859.767653343E-03,-188.293457029E-03
+2.770000E-06,+4.843357332601E+00,-663.081094009E-03,-921.403960354E-03,-257.263183597E-03
+2.772500E-06,+4.632930195280E+00,-718.828581877E-03,-770.257602391E-03,-50.964355479E-03
+2.775000E-06,+4.638426426480E+00,-559.437877132E-03,-744.739386107E-03,-184.631347643E-03
+2.777500E-06,+4.773869266736E+00,-697.236245031E-03,-810.694160490E-03,-112.915039061E-03
+2.780000E-06,+4.731862356856E+00,-739.243154904E-03,-743.954210223E-03,-3.967285161E-03
+2.782500E-06,+4.756595397250E+00,-679.569787611E-03,-727.072928683E-03,-46.691894528E-03
+2.785000E-06,+4.800172658897E+00,-728.250692506E-03,-645.807224532E-03,+82.092285149E-03
+2.787500E-06,+4.798602307132E+00,-644.629460701E-03,-669.362501095E-03,-24.108886719E-03
+2.790000E-06,+4.899104820475E+00,-714.902702458E-03,-738.457979022E-03,-22.888183592E-03
+2.792500E-06,+4.695351678184E+00,-670.932852861E-03,-553.156470035E-03,+117.797851558E-03
+2.795000E-06,+4.751491753992E+00,-560.223053012E-03,-647.377576304E-03,-86.364746091E-03
+2.797500E-06,+4.748743638398E+00,-702.339888287E-03,-682.317903209E-03,+20.446777340E-03
+2.800000E-06,+4.610945270486E+00,-699.199184744E-03,-550.015766497E-03,+149.230957025E-03
+2.802500E-06,+4.820194643976E+00,-591.630088425E-03,-519.786494899E-03,+72.021484375E-03
+2.805000E-06,+4.735788236287E+00,-776.146421525E-03,-418.106217728E-03,+357.971191397E-03
+2.807500E-06,+4.739714115713E+00,-661.118154296E-03,-542.556595581E-03,+118.408203124E-03
+2.810000E-06,+4.914023162296E+00,-509.971796331E-03,-392.195413506E-03,+117.492675775E-03
+2.812500E-06,+4.829224166658E+00,-617.148304699E-03,-517.038379299E-03,+100.097656244E-03
+2.815000E-06,+4.723225422117E+00,-612.044661457E-03,-484.060992111E-03,+127.868652347E-03
+2.817500E-06,+4.760913864620E+00,-631.674058589E-03,-502.120037477E-03,+129.699707030E-03
+2.820000E-06,+4.598382456320E+00,-677.214259946E-03,-414.965514180E-03,+262.145996090E-03
+2.822500E-06,+4.747173286625E+00,-583.385741631E-03,-369.817900762E-03,+213.317871096E-03
+2.825000E-06,+4.637641250592E+00,-582.993153686E-03,-249.293402337E-03,+333.557128901E-03
+2.827500E-06,+4.637641250594E+00,-634.422174189E-03,-525.282726098E-03,+108.947753907E-03
+2.830000E-06,+4.588960345693E+00,-796.560994551E-03,-536.667776439E-03,+259.704589842E-03
+2.832500E-06,+4.678077808701E+00,-630.888882699E-03,-463.646419080E-03,+167.236328125E-03
+2.835000E-06,+4.639211602361E+00,-605.763254366E-03,-559.437877119E-03,+46.081542969E-03
+2.837500E-06,+4.740891879542E+00,-767.509486792E-03,-511.934736047E-03,+255.432128908E-03
+2.840000E-06,+4.754632457537E+00,-673.288380519E-03,-538.238128209E-03,+135.192871091E-03
+2.842500E-06,+4.711447783834E+00,-624.607475619E-03,-557.867525351E-03,+66.528320310E-03
+2.845000E-06,+4.747565874566E+00,-804.412753401E-03,-541.378831753E-03,+262.756347648E-03
+2.847500E-06,+4.727151301542E+00,-658.762626638E-03,-590.059736660E-03,+68.969726556E-03
+2.850000E-06,+4.723225422113E+00,-736.887627252E-03,-544.519535295E-03,+191.955566406E-03
+2.852500E-06,+4.746388110744E+00,-703.125064172E-03,-568.467399803E-03,+134.582519531E-03
+2.855000E-06,+4.733432708626E+00,-647.377576305E-03,-542.164007640E-03,+105.285644534E-03
+2.857500E-06,+4.647848537101E+00,-643.059108937E-03,-659.940390467E-03,-16.479492179E-03
+2.860000E-06,+4.672188989560E+00,-588.489384886E-03,-662.295918122E-03,-72.937011714E-03
+2.862500E-06,+4.668263110129E+00,-697.236245037E-03,-688.206722349E-03,+9.460449223E-03
+2.865000E-06,+4.749136226338E+00,-719.613757770E-03,-608.903957908E-03,+110.778808595E-03
+2.867500E-06,+4.625471024367E+00,-676.429084070E-03,-666.614385497E-03,+10.375976567E-03
+2.870000E-06,+4.773476678794E+00,-711.761998919E-03,-625.392651510E-03,+86.364746094E-03
+2.872500E-06,+4.735395648344E+00,-653.658983386E-03,-765.153959130E-03,-110.778808591E-03
+2.875000E-06,+4.713803311491E+00,-721.969285427E-03,-738.457979028E-03,-15.563964849E-03
+2.877500E-06,+4.757773161081E+00,-722.361873370E-03,-715.295290396E-03,+7.629394536E-03
+2.880000E-06,+4.623508084655E+00,-710.191647145E-03,-749.450441420E-03,-38.757324217E-03
+2.882500E-06,+4.726758713599E+00,-719.613757769E-03,-847.204839171E-03,-126.953125002E-03
+2.885000E-06,+4.749921402225E+00,-709.406471257E-03,-733.746923713E-03,-23.498535161E-03
+2.887500E-06,+4.808809593646E+00,-654.444159269E-03,-807.553456955E-03,-152.282714849E-03
+2.890000E-06,+4.899889996356E+00,-711.761998914E-03,-868.012000136E-03,-155.334472656E-03
+2.892500E-06,+4.815091000719E+00,-661.510742240E-03,-837.390140601E-03,-175.170898438E-03
+2.895000E-06,+4.833935221973E+00,-683.495667040E-03,-875.078583108E-03,-190.734863277E-03
+2.897500E-06,+4.724403185945E+00,-689.777074116E-03,-862.515768936E-03,-171.813964846E-03
+2.900000E-06,+4.638426426482E+00,-597.911495517E-03,-952.025819888E-03,-353.088378898E-03
+2.902500E-06,+4.707521904410E+00,-688.599310295E-03,-923.366900068E-03,-233.764648434E-03
+2.905000E-06,+4.672974165446E+00,-733.746923708E-03,-936.322302174E-03,-201.721191403E-03
+2.907500E-06,+4.685144391671E+00,-699.984360635E-03,-895.885744076E-03,-195.007324218E-03
+2.910000E-06,+4.729506829201E+00,-732.961747824E-03,-926.115015668E-03,-192.565917970E-03
+2.912500E-06,+4.745602934854E+00,-697.236245032E-03,-776.146421536E-03,-78.430175788E-03
+2.915000E-06,+4.663552054816E+00,-640.310993329E-03,-826.397678206E-03,-185.241699222E-03
+2.917500E-06,+4.711447783836E+00,-750.628205244E-03,-793.420291014E-03,-42.419433602E-03
+2.920000E-06,+4.622722908770E+00,-685.851194689E-03,-803.627577520E-03,-116.882324219E-03
+2.922500E-06,+4.777402558211E+00,-681.532727325E-03,-764.761371190E-03,-82.702636717E-03
+2.925000E-06,+4.740499291596E+00,-834.249437048E-03,-824.042150547E-03,+10.070800771E-03
+2.927500E-06,+4.711055195887E+00,-654.836747209E-03,-752.983732905E-03,-97.351074222E-03
+2.930000E-06,+4.775047030559E+00,-674.858732293E-03,-817.760743461E-03,-141.906738282E-03
+2.932500E-06,+4.717729190915E+00,-735.709863417E-03,-726.680340739E-03,+9.155273432E-03
+2.935000E-06,+4.682396276069E+00,-636.385113908E-03,-590.844912548E-03,+45.471191405E-03
+2.937500E-06,+4.708699668239E+00,-732.961747825E-03,-685.851194689E-03,+46.997070315E-03
+2.940000E-06,+4.754632457538E+00,-552.371294154E-03,-631.674058592E-03,-78.430175779E-03
+2.942500E-06,+4.731077180970E+00,-697.236245038E-03,-690.954837946E-03,+6.408691414E-03
+2.945000E-06,+4.749136226338E+00,-733.746923708E-03,-616.755716763E-03,+116.882324218E-03
+2.947500E-06,+4.678470396646E+00,-663.081094010E-03,-637.170289791E-03,+26.245117184E-03
+2.950000E-06,+4.735003060399E+00,-725.109988973E-03,-725.109988962E-03,+305.175793E-06
+2.952500E-06,+4.726366125660E+00,-674.466144356E-03,-615.577952935E-03,+58.898925787E-03
+2.955000E-06,+4.685536979611E+00,-635.599938018E-03,-542.164007640E-03,+93.078613281E-03
+2.957500E-06,+4.585427054204E+00,-726.680340738E-03,-656.014511045E-03,+70.800781244E-03
+2.960000E-06,+4.720869894459E+00,-605.763254368E-03,-593.200440199E-03,+12.512207031E-03
+2.962500E-06,+4.700847909373E+00,-632.851822419E-03,-587.311621061E-03,+45.471191403E-03
+2.965000E-06,+4.633715371162E+00,-669.362501093E-03,-593.985616084E-03,+75.378417966E-03
+2.967500E-06,+4.594456576887E+00,-635.992525958E-03,-529.208605528E-03,+106.506347653E-03
+2.970000E-06,+4.658840999506E+00,-564.934108325E-03,-557.082349463E-03,+7.629394538E-03
+2.972500E-06,+4.669440873958E+00,-681.140139374E-03,-594.770791966E-03,+86.364746092E-03
+2.975000E-06,+4.573256827979E+00,-611.259485574E-03,-541.378831754E-03,+69.885253914E-03
+2.977500E-06,+4.702810849088E+00,-664.258857837E-03,-542.949183524E-03,+121.154785153E-03
+2.980000E-06,+4.592886225119E+00,-648.162752186E-03,-641.096169213E-03,+7.019042972E-03
+2.982500E-06,+4.615263737853E+00,-690.169662069E-03,-501.727449536E-03,+188.293457035E-03
+2.985000E-06,+4.657270647732E+00,-487.201695659E-03,-547.660238837E-03,-59.509277336E-03
+2.987500E-06,+4.679255572529E+00,-608.511369971E-03,-554.726821806E-03,+54.321289068E-03
+2.990000E-06,+4.636856074713E+00,-706.265767720E-03,-568.074811859E-03,+138.244628912E-03
+2.992500E-06,+4.780150673813E+00,-628.140767100E-03,-542.164007638E-03,+86.059570308E-03
+2.995000E-06,+4.742069643368E+00,-715.687878342E-03,-643.451696874E-03,+72.326660154E-03
+2.997500E-06,+4.705951552636E+00,-683.103079091E-03,-602.622550826E-03,+80.261230466E-03
+3.000000E-06,+4.748351050452E+00,-672.503204635E-03,-573.571043061E-03,+98.571777341E-03
+3.002500E-06,+4.619974793166E+00,-616.755716767E-03,-565.719284205E-03,+50.964355471E-03
+3.005000E-06,+4.644707833558E+00,-680.354963489E-03,-617.540892650E-03,+62.561035152E-03
+3.007500E-06,+4.731077180972E+00,-643.451696871E-03,-568.074811861E-03,+75.378417967E-03
+3.010000E-06,+4.654129944193E+00,-641.096169214E-03,-706.265767709E-03,-64.392089839E-03
+3.012500E-06,+4.656092883897E+00,-652.088631614E-03,-701.554712403E-03,-48.828125000E-03
+3.015000E-06,+4.626648788193E+00,-630.888882708E-03,-667.792149321E-03,-36.315917961E-03
+3.017500E-06,+4.771121151132E+00,-615.970540875E-03,-627.355591216E-03,-10.681152344E-03
+3.020000E-06,+4.723225422116E+00,-648.162752183E-03,-614.400189110E-03,+33.874511713E-03
+3.022500E-06,+4.775047030558E+00,-720.398933661E-03,-718.828581885E-03,+1.831054693E-03
+3.025000E-06,+4.604663863402E+00,-658.370038702E-03,-736.102451363E-03,-77.209472649E-03
+3.027500E-06,+4.653344768308E+00,-677.214259950E-03,-733.746923710E-03,-55.847167969E-03
+3.030000E-06,+4.690248034922E+00,-809.123808722E-03,-681.140139378E-03,+127.868652345E-03
+3.032500E-06,+4.636856074709E+00,-720.398933653E-03,-738.065391084E-03,-17.395019537E-03
+3.035000E-06,+4.643922657677E+00,-635.599938016E-03,-575.926570723E-03,+59.509277336E-03
+3.037500E-06,+4.789180196506E+00,-765.546547072E-03,-744.739386107E-03,+21.362304685E-03
+3.040000E-06,+4.714588487374E+00,-698.414008856E-03,-736.887627254E-03,-37.536621100E-03
+3.042500E-06,+4.786432080899E+00,-648.555340133E-03,-727.858104572E-03,-78.735351562E-03
+3.045000E-06,+4.687107331377E+00,-739.243154904E-03,-747.094913763E-03,-7.019042972E-03
+3.047500E-06,+4.895178941047E+00,-615.577952938E-03,-739.635742851E-03,-123.291015623E-03
+3.050000E-06,+4.704381200863E+00,-641.881345102E-03,-791.849939239E-03,-149.230957031E-03
+3.052500E-06,+4.766017507881E+00,-686.243782632E-03,-843.671547685E-03,-156.555175784E-03
+3.055000E-06,+4.709092256175E+00,-733.746923710E-03,-681.925315267E-03,+51.574707029E-03
+3.057500E-06,+4.677292632814E+00,-731.783983996E-03,-814.227451974E-03,-81.787109371E-03
+3.060000E-06,+4.596812104550E+00,-553.941645925E-03,-774.576069754E-03,-220.031738274E-03
+3.062500E-06,+4.656878059791E+00,-738.850566968E-03,-786.353708037E-03,-47.302246088E-03
+3.065000E-06,+4.760913864622E+00,-639.525817448E-03,-737.672803136E-03,-97.351074215E-03
+3.067500E-06,+4.648241125047E+00,-631.674058590E-03,-723.932225136E-03,-91.552734370E-03
+3.070000E-06,+4.778972909983E+00,-755.731848504E-03,-689.777074123E-03,+65.612792964E-03
+3.072500E-06,+4.682396276070E+00,-707.050943599E-03,-721.576697486E-03,-14.343261723E-03
+3.075000E-06,+4.794676427696E+00,-633.244410363E-03,-789.494411580E-03,-155.334472652E-03
+3.077500E-06,+4.728721653317E+00,-823.256974662E-03,-781.642652731E-03,+41.503906248E-03
+3.080000E-06,+4.747565874571E+00,-670.147676980E-03,-739.243154909E-03,-68.664550783E-03
+3.082500E-06,+4.743247407205E+00,-644.236872759E-03,-773.398305937E-03,-128.479003913E-03
+3.085000E-06,+4.751491753993E+00,-827.968029969E-03,-815.405215798E-03,+12.512207033E-03
+3.087500E-06,+4.841394392888E+00,-744.739386111E-03,-689.384486180E-03,+55.236816406E-03
+3.090000E-06,+4.744425171024E+00,-629.318530935E-03,-715.687878339E-03,-85.754394526E-03
+3.092500E-06,+4.718906954740E+00,-686.243782632E-03,-695.273305323E-03,-8.544921883E-03
+3.095000E-06,+4.654129944190E+00,-733.746923710E-03,-578.282098380E-03,+155.334472649E-03
+3.097500E-06,+4.645885597395E+00,-667.399561383E-03,-712.939762741E-03,-45.166015621E-03
+3.100000E-06,+4.646278185338E+00,-677.999435832E-03,-611.259485568E-03,+66.833496087E-03
+3.102500E-06,+4.681218512236E+00,-654.836747218E-03,-610.474309683E-03,+44.250488284E-03
+3.105000E-06,+4.749921402228E+00,-616.755716768E-03,-628.533355047E-03,-11.291503902E-03
+3.107500E-06,+4.736180824231E+00,-637.170289796E-03,-653.266395444E-03,-15.563964839E-03
+3.110000E-06,+4.707521904405E+00,-778.501949184E-03,-676.429084068E-03,+102.233886715E-03
+3.112500E-06,+4.808024417762E+00,-672.895792581E-03,-619.111244423E-03,+53.710937499E-03
+3.115000E-06,+4.745210346907E+00,-637.170289785E-03,-542.164007639E-03,+94.909667965E-03
+3.117500E-06,+4.700847909378E+00,-723.539637199E-03,-680.354963492E-03,+43.334960939E-03
+3.120000E-06,+4.860631202084E+00,-647.377576301E-03,-553.941645921E-03,+93.078613282E-03
+3.122500E-06,+4.808024417751E+00,-592.022676368E-03,-550.800942380E-03,+41.198730466E-03
+3.125000E-06,+4.718514366804E+00,-721.184109534E-03,-606.548430251E-03,+114.440917964E-03
+3.127500E-06,+4.681611100185E+00,-612.829837340E-03,-589.274560769E-03,+23.803710943E-03
+3.130000E-06,+4.683966627840E+00,-491.912750969E-03,-491.127575082E-03,+915.527346E-06
+3.132500E-06,+4.820587231926E+00,-624.214887674E-03,-587.311621057E-03,+37.231445308E-03
+3.135000E-06,+4.831579694317E+00,-611.259485571E-03,-565.719284207E-03,+45.471191409E-03
+3.137500E-06,+4.791143136216E+00,-690.954837951E-03,-567.289635971E-03,+123.291015632E-03
+3.140000E-06,+4.747565874568E+00,-543.734359413E-03,-697.628832969E-03,-152.893066396E-03
+3.142500E-06,+4.778187734105E+00,-703.517652119E-03,-610.866897629E-03,+92.773437496E-03
+3.145000E-06,+4.748351050452E+00,-600.267023171E-03,-591.630088425E-03,+8.850097661E-03
+3.147500E-06,+4.668263110133E+00,-612.829837334E-03,-626.963003278E-03,-13.732910161E-03
+3.150000E-06,+4.677685220756E+00,-755.731848504E-03,-566.504460093E-03,+188.903808589E-03
+3.152500E-06,+4.676114868987E+00,-623.429711787E-03,-570.822927458E-03,+52.490234373E-03
+3.155000E-06,+4.720869894456E+00,-674.858732289E-03,-645.022048647E-03,+29.602050773E-03
+3.157500E-06,+4.699670145545E+00,-734.532099598E-03,-714.510114518E-03,+19.836425780E-03
+3.160000E-06,+4.723225422114E+00,-673.288380519E-03,-628.533355044E-03,+44.860839844E-03
+3.162500E-06,+4.754632457537E+00,-540.201067922E-03,-675.251320242E-03,-134.277343757E-03
+3.165000E-06,+4.762484216393E+00,-813.834864024E-03,-740.028330792E-03,+73.547363272E-03
+3.167500E-06,+4.745602934854E+00,-638.740641557E-03,-726.680340740E-03,-87.280273440E-03
+3.170000E-06,+4.763269392279E+00,-528.816017588E-03,-691.347425887E-03,-162.048339836E-03
+3.172500E-06,+4.732647532737E+00,-643.059108930E-03,-642.666520989E-03,+610.351560E-06
+3.175000E-06,+4.691033210810E+00,-614.400189118E-03,-631.674058594E-03,-16.784667963E-03
+3.177500E-06,+4.713803311493E+00,-628.533355045E-03,-709.013883311E-03,-79.650878904E-03
+3.180000E-06,+4.743639995139E+00,-674.073556405E-03,-758.087376156E-03,-83.312988279E-03
+3.182500E-06,+4.660018763331E+00,-657.977450762E-03,-701.162124457E-03,-42.724609366E-03
+3.185000E-06,+4.772691502900E+00,-582.993153686E-03,-639.525817450E-03,-55.847167974E-03
+3.187500E-06,+4.739714115711E+00,-623.822299732E-03,-676.429084061E-03,-51.879882810E-03
+3.190000E-06,+4.690248034922E+00,-712.547174801E-03,-762.798431475E-03,-49.743652343E-03
+3.192500E-06,+4.714195899432E+00,-584.170917516E-03,-702.732476225E-03,-117.797851555E-03
+3.195000E-06,+4.745210346912E+00,-637.170289785E-03,-643.451696877E-03,-5.798339851E-03
+3.197500E-06,+4.703203437036E+00,-744.739386106E-03,-758.872552048E-03,-13.732910158E-03
+3.200000E-06,+4.612515622259E+00,-667.006973436E-03,-639.525817445E-03,+27.160644528E-03
+3.202500E-06,+4.724795773894E+00,-610.474309679E-03,-732.961747825E-03,-121.765136721E-03
+3.205000E-06,+4.641567130020E+00,-758.872552040E-03,-783.998180383E-03,-24.719238288E-03
+3.207500E-06,+4.634500547049E+00,-640.703581271E-03,-674.073556406E-03,-32.958984374E-03
+3.210000E-06,+4.743639995136E+00,-648.162752189E-03,-863.300944815E-03,-214.538574207E-03
+3.212500E-06,+4.781721025590E+00,-582.600565732E-03,-740.813506681E-03,-157.470703138E-03
+3.215000E-06,+4.723225422117E+00,-617.540892656E-03,-632.459234480E-03,-14.343261717E-03
+3.217500E-06,+4.749921402226E+00,-621.859360018E-03,-748.665265525E-03,-126.037597649E-03
+3.220000E-06,+4.643922657679E+00,-714.117526566E-03,-797.346170433E-03,-82.702636719E-03
+3.222500E-06,+4.742854819248E+00,-727.858104576E-03,-793.812878959E-03,-65.307617185E-03
+3.225000E-06,+4.745210346911E+00,-582.993153688E-03,-638.740641559E-03,-55.236816404E-03
+3.227500E-06,+4.775439618500E+00,-568.074811863E-03,-729.035868398E-03,-160.217285156E-03
+3.230000E-06,+4.570901300333E+00,-762.798431476E-03,-737.672803135E-03,+25.329589848E-03
+3.232500E-06,+4.730292005085E+00,-661.903330191E-03,-611.652073506E-03,+50.659179697E-03
