x-axis,1,2,4,F1
-1.830000E-06,+5.064776932326E+00,+5.145924935623E+00,+5.123940011235E+00,-21.981201263E-03
-1.827500E-06,+5.102072786889E+00,+5.141488691952E+00,+5.118836368074E+00,-22.648925857E-03
-1.825000E-06,+5.017666379193E+00,+5.125824433326E+00,+5.118836368074E+00,-6.986084411E-03
-1.822500E-06,+5.008244268567E+00,+5.147259734604E+00,+5.113536430945E+00,-33.719482250E-03
-1.820000E-06,+5.138583465566E+00,+5.135246543778E+00,+5.112397925932E+00,-22.845459056E-03
-1.817500E-06,+4.982726052287E+00,+5.133126568926E+00,+5.108197235022E+00,-24.926757837E-03
-1.815000E-06,+5.091472912434E+00,+5.154875940552E+00,+5.116166770113E+00,-38.704833701E-03
-1.812500E-06,+4.974481705489E+00,+5.140664257287E+00,+5.119268214803E+00,-21.394043073E-03
-1.810000E-06,+4.940719142411E+00,+5.139957599004E+00,+5.112397925932E+00,-27.557373013E-03
-1.807500E-06,+5.101680198947E+00,+5.143608666803E+00,+5.124725187107E+00,-18.881836097E-03
-1.805000E-06,+5.101680198947E+00,+5.142391644204E+00,+5.123625940887E+00,-18.763427897E-03
-1.802500E-06,+5.001962861483E+00,+5.141449433158E+00,+5.114400124403E+00,-27.045898415E-03
-1.800000E-06,+5.045932711073E+00,+5.114439383196E+00,+5.129828830268E+00,+15.389403371E-03
-1.797500E-06,+4.987829695543E+00,+5.144825689404E+00,+5.114360865609E+00,-30.461425682E-03
-1.795000E-06,+4.974481705488E+00,+5.143647925597E+00,+5.102504709958E+00,-41.138915678E-03
-1.792500E-06,+4.987044519657E+00,+5.135639131713E+00,+5.120406719816E+00,-15.229492429E-03
-1.790000E-06,+5.124450299627E+00,+5.142784232139E+00,+5.120642272577E+00,-22.139892665E-03
-1.787500E-06,+4.969770650176E+00,+5.141253139191E+00,+5.125628139358E+00,-15.622558827E-03
-1.785000E-06,+5.101680198945E+00,+5.139879081416E+00,+5.112633478693E+00,-27.242431614E-03
-1.782500E-06,+5.093828440090E+00,+5.144982724578E+00,+5.124646669519E+00,-20.333252081E-03
-1.780000E-06,+5.114243013115E+00,+5.129122171984E+00,+5.125510362977E+00,-3.609619642E-03
-1.777500E-06,+5.011384972110E+00,+5.142627196965E+00,+5.120171167055E+00,-22.453613362E-03
-1.775000E-06,+5.051428942271E+00,+5.141842021094E+00,+5.125039257455E+00,-16.800537316E-03
-1.772500E-06,+5.014525675653E+00,+5.136856154313E+00,+5.120799307751E+00,-16.054687723E-03
-1.770000E-06,+5.013740499765E+00,+5.146239005971E+00,+5.124568151932E+00,-21.668701270E-03
-1.767500E-06,+4.990577811142E+00,+5.144629395436E+00,+5.129239948365E+00,-15.386963129E-03
-1.765000E-06,+5.005888740911E+00,+5.133990262384E+00,+5.124411116758E+00,-9.576416384E-03
-1.762500E-06,+5.047110474902E+00,+5.138465764849E+00,+5.120445978609E+00,-18.017578304E-03
-1.760000E-06,+4.993325926742E+00,+5.133676192036E+00,+5.125667398152E+00,-8.006592200E-03
-1.757500E-06,+5.011384972111E+00,+5.140782033668E+00,+5.120603013784E+00,-20.175781381E-03
-1.755000E-06,+4.993325926741E+00,+5.139800563829E+00,+5.125824433326E+00,-13.973388942E-03
-1.752500E-06,+5.045540123130E+00,+5.129828830268E+00,+5.127826631797E+00,-2.000732959E-03
-1.750000E-06,+5.078124922380E+00,+5.140507222113E+00,+5.124411116758E+00,-16.092529519E-03
-1.747500E-06,+5.176271908071E+00,+5.131124370455E+00,+5.122683729842E+00,-8.438721097E-03
-1.745000E-06,+5.051428942271E+00,+5.130928076487E+00,+5.131163629248E+00,+235.595116E-06
-1.742500E-06,+5.142116757051E+00,+5.141606468333E+00,+5.114596418371E+00,-27.008056619E-03
-1.740000E-06,+4.994896278514E+00,+5.144197548707E+00,+5.126217021261E+00,-17.977295102E-03
-1.737500E-06,+5.015703439479E+00,+5.129750312681E+00,+5.120917084132E+00,-8.830566791E-03
-1.735000E-06,+5.189619898126E+00,+5.145061242165E+00,+5.121505966035E+00,-23.553466852E-03
-1.732500E-06,+4.986651931715E+00,+5.129318465952E+00,+5.123665199681E+00,-5.650635221E-03
-1.730000E-06,+4.982333464345E+00,+5.146788629081E+00,+5.112397925932E+00,-34.388427548E-03
-1.727500E-06,+5.180982963385E+00,+5.134225815145E+00,+5.121898553971E+00,-12.325439760E-03
-1.725000E-06,+5.083621153579E+00,+5.138936870371E+00,+5.116166770113E+00,-22.767334057E-03
-1.722500E-06,+5.046717886959E+00,+5.140664257287E+00,+5.119543026358E+00,-21.118164172E-03
-1.720000E-06,+5.202182712295E+00,+5.125431845390E+00,+5.109414257622E+00,-16.014404521E-03
-1.717500E-06,+5.140546405281E+00,+5.137366518629E+00,+5.112829772661E+00,-24.533691440E-03
-1.715000E-06,+5.094613615975E+00,+5.129122171984E+00,+5.112869031455E+00,-16.251220922E-03
-1.712500E-06,+5.115420776943E+00,+5.127944408177E+00,+5.119111179629E+00,-8.830566791E-03
-1.710000E-06,+5.191975425783E+00,+5.142313126616E+00,+5.113575689738E+00,-28.734130799E-03
-1.707500E-06,+5.011384972110E+00,+5.138740576404E+00,+5.121348930861E+00,-17.388916209E-03
-1.705000E-06,+4.956422660121E+00,+5.117737121855E+00,+5.116637875635E+00,-1.097412667E-03
-1.702500E-06,+5.148790752080E+00,+5.128101443352E+00,+5.115460111829E+00,-12.639160456E-03
-1.700000E-06,+4.942289494183E+00,+5.138230212087E+00,+5.110120915906E+00,-28.106689407E-03
-1.697500E-06,+5.024340374220E+00,+5.129789571474E+00,+5.114674935958E+00,-15.112304932E-03
-1.695000E-06,+5.091472912434E+00,+5.132184357881E+00,+5.119857096706E+00,-12.325439760E-03
-1.692500E-06,+5.145257460593E+00,+5.129868089061E+00,+5.118129709790E+00,-11.735840164E-03
-1.690000E-06,+5.047503062845E+00,+5.136188754823E+00,+5.109021669687E+00,-27.164306615E-03
-1.687500E-06,+5.129161354941E+00,+5.125628139358E+00,+5.125274810216E+00,-352.783777E-06
-1.685000E-06,+5.147220400307E+00,+5.128729584048E+00,+5.118836368074E+00,-9.891357783E-03
-1.682500E-06,+4.923837860872E+00,+5.133676192036E+00,+5.112829772661E+00,-20.843505976E-03
-1.680000E-06,+4.987044519658E+00,+5.135325061365E+00,+5.114831971132E+00,-20.489502077E-03
-1.677500E-06,+5.095006203919E+00,+5.136424307584E+00,+5.116088252526E+00,-20.332031377E-03
-1.675000E-06,+5.027873665706E+00,+5.137366518629E+00,+5.111612750061E+00,-25.750732428E-03
-1.672500E-06,+5.063599168497E+00,+5.118914885661E+00,+5.117108981158E+00,-1.804199761E-03
-1.670000E-06,+4.979192760803E+00,+5.123468905713E+00,+5.112711996280E+00,-10.753174170E-03
-1.667500E-06,+5.030229193362E+00,+5.123979270029E+00,+5.118090450997E+00,-5.887451622E-03
-1.665000E-06,+5.140153817336E+00,+5.114831971132E+00,+5.124175563997E+00,+9.344481631E-03
-1.662500E-06,+5.117776304600E+00,+5.123665199681E+00,+5.109021669687E+00,-14.641113536E-03
-1.660000E-06,+5.056925173471E+00,+5.129279207158E+00,+5.110356468667E+00,-18.919677894E-03
-1.657500E-06,+5.017666379194E+00,+5.116755652016E+00,+5.108511305370E+00,-8.242187898E-03
-1.655000E-06,+5.178627435728E+00,+5.127159232306E+00,+5.111769785235E+00,-15.386963129E-03
-1.652500E-06,+5.105606078374E+00,+5.124921481074E+00,+5.113654207325E+00,-11.264648768E-03
-1.650000E-06,+4.983118640231E+00,+5.136659860345E+00,+5.111769785235E+00,-24.886474635E-03
-1.647500E-06,+5.107961606031E+00,+5.125392586597E+00,+5.115381594242E+00,-10.008545280E-03
-1.645000E-06,+5.064776932326E+00,+5.140585739700E+00,+5.109257222448E+00,-31.324462772E-03
-1.642500E-06,+5.112280073401E+00,+5.128415513700E+00,+5.110513503842E+00,-17.899170104E-03
-1.640000E-06,+5.197471656981E+00,+5.114046795261E+00,+5.120249684642E+00,+6.202391857E-03
-1.637500E-06,+5.036118012505E+00,+5.132930274958E+00,+5.112790513867E+00,-20.136718882E-03
-1.635000E-06,+5.040436479874E+00,+5.132262875468E+00,+5.109178704861E+00,-23.082275457E-03
-1.632500E-06,+4.940326554468E+00,+5.120406719816E+00,+5.117972674616E+00,-2.432861856E-03
-1.630000E-06,+5.044362359301E+00,+5.140428704526E+00,+5.123233352951E+00,-17.193603713E-03
-1.627500E-06,+5.064384344383E+00,+5.126491832816E+00,+5.115538629416E+00,-10.950928072E-03
-1.625000E-06,+5.130731706710E+00,+5.129907347855E+00,+5.099835111996E+00,-30.069579988E-03
-1.622500E-06,+4.993325926742E+00,+5.125942209706E+00,+5.113222360596E+00,-12.717285454E-03
-1.620000E-06,+5.151146279735E+00,+5.127080714719E+00,+5.108315011403E+00,-18.763427897E-03
-1.617500E-06,+5.079695274151E+00,+5.122683729842E+00,+5.107451317945E+00,-15.229492429E-03
-1.615000E-06,+5.144079696765E+00,+5.129593277506E+00,+5.126688126784E+00,-2.901611845E-03
-1.612500E-06,+4.968200298403E+00,+5.123311870539E+00,+5.114910488719E+00,-8.399658598E-03
-1.610000E-06,+4.986259343772E+00,+5.124960739868E+00,+5.112397925932E+00,-12.559814755E-03
-1.607500E-06,+5.038473540161E+00,+5.123468905713E+00,+5.122683729842E+00,-783.691971E-06
-1.605000E-06,+5.078910098265E+00,+5.128258478526E+00,+5.109649810383E+00,-18.604736494E-03
-1.602500E-06,+5.060065877012E+00,+5.128494031287E+00,+5.103564697383E+00,-24.926757837E-03
-1.600000E-06,+5.130731706712E+00,+5.122448177080E+00,+5.108864634512E+00,-13.580322544E-03
-1.597500E-06,+5.026303313933E+00,+5.121584483622E+00,+5.112790513867E+00,-8.792724995E-03
-1.595000E-06,+5.097754319518E+00,+5.126295538848E+00,+5.109885363145E+00,-16.407470918E-03
-1.592500E-06,+5.106783842202E+00,+5.115224559067E+00,+5.110749056603E+00,-4.473877435E-03
-1.590000E-06,+5.229663868289E+00,+5.127316267481E+00,+5.112554961106E+00,-14.759521737E-03
-1.587500E-06,+5.108746781916E+00,+5.123743717268E+00,+5.114989006306E+00,-8.751221090E-03
-1.585000E-06,+5.133872410253E+00,+5.126295538848E+00,+5.109885363145E+00,-16.407470919E-03
-1.582500E-06,+5.054569645814E+00,+5.125274810216E+00,+5.107726129500E+00,-17.545166206E-03
-1.580000E-06,+5.067917635868E+00,+5.125667398152E+00,+5.120877825338E+00,-4.786377428E-03
-1.577500E-06,+4.878297659509E+00,+5.120838566545E+00,+5.104271355667E+00,-16.564941618E-03
-1.575000E-06,+5.082050801808E+00,+5.119150438422E+00,+5.110513503842E+00,-8.634033592E-03
-1.572500E-06,+5.098539495405E+00,+5.121859295177E+00,+5.113732724913E+00,-8.123779697E-03
-1.570000E-06,+4.914023162304E+00,+5.131085111661E+00,+5.106430589312E+00,-24.652099640E-03
-1.567500E-06,+5.155072159163E+00,+5.118954144454E+00,+5.109414257622E+00,-9.537353884E-03
-1.565000E-06,+5.102465374833E+00,+5.139957599003E+00,+5.103682473764E+00,-36.270751724E-03
-1.562500E-06,+5.051036354330E+00,+5.135089508603E+00,+5.111298679713E+00,-23.787841847E-03
-1.560000E-06,+5.078910098266E+00,+5.104153579287E+00,+5.109649810383E+00,+5.496825467E-03
-1.557500E-06,+5.127591003170E+00,+5.126177762468E+00,+5.112358667138E+00,-13.815918242E-03
-1.555000E-06,+5.006673916796E+00,+5.130692523726E+00,+5.115538629416E+00,-15.150146728E-03
-1.552500E-06,+5.036118012503E+00,+5.120053390674E+00,+5.110317209874E+00,-9.732666380E-03
-1.550000E-06,+5.076554570610E+00,+5.127865890590E+00,+5.098186242667E+00,-29.676513591E-03
-1.547500E-06,+5.058102937300E+00,+5.124685928313E+00,+5.108707599338E+00,-15.975342022E-03
-1.545000E-06,+4.987829695542E+00,+5.112869031455E+00,+5.112397925932E+00,-467.529869E-06
-1.542500E-06,+5.009422032396E+00,+5.126845161958E+00,+5.110906091777E+00,-15.936279523E-03
-1.540000E-06,+5.113457837227E+00,+5.121741518797E+00,+5.101326946151E+00,-20.411377079E-03
-1.537500E-06,+4.970163238119E+00,+5.115656405797E+00,+5.102072863228E+00,-13.582763951E-03
-1.535000E-06,+5.100109847174E+00,+5.121584483622E+00,+5.110513503842E+00,-11.068115569E-03
-1.532500E-06,+5.123665123741E+00,+5.114321606816E+00,+5.114674935958E+00,+354.003316E-06
-1.530000E-06,+4.928156328242E+00,+5.121191895687E+00,+5.097008478861E+00,-24.180908245E-03
-1.527500E-06,+5.099324671290E+00,+5.114557159577E+00,+5.107176506390E+00,-7.379150808E-03
-1.525000E-06,+5.137798289682E+00,+5.117187498745E+00,+5.110356468667E+00,-6.827393008E-03
-1.522500E-06,+4.997644394113E+00,+5.113575689738E+00,+5.107294282770E+00,-6.279297317E-03
-1.520000E-06,+5.233589747715E+00,+5.111377197300E+00,+5.108786116925E+00,-2.589111852E-03
-1.517500E-06,+5.041221655760E+00,+5.120917084132E+00,+5.103957285319E+00,-16.956787312E-03
-1.515000E-06,+4.851994267345E+00,+5.129514759919E+00,+5.108000941054E+00,-21.510009867E-03
-1.512500E-06,+5.202967888180E+00,+5.113850501293E+00,+5.107883164674E+00,-5.964355918E-03
-1.510000E-06,+5.026303313935E+00,+5.113340136977E+00,+5.106273554138E+00,-7.064209409E-03
-1.507500E-06,+5.096576555690E+00,+5.116048993732E+00,+5.107215765183E+00,-8.830566791E-03
-1.505000E-06,+5.070273163524E+00,+5.106116518964E+00,+5.113497172151E+00,+7.381591050E-03
-1.502500E-06,+5.039651303989E+00,+5.121034860513E+00,+5.107608353119E+00,-13.424072548E-03
-1.500000E-06,+5.219456581776E+00,+5.113261619390E+00,+5.110670539016E+00,-2.589111853E-03
-1.497500E-06,+5.007459092681E+00,+5.117108981158E+00,+5.101719534086E+00,-15.386963129E-03
-1.495000E-06,+5.013740499766E+00,+5.130221418203E+00,+5.099521041648E+00,-30.697021380E-03
-1.492500E-06,+5.093828440089E+00,+5.115695664590E+00,+5.101405463738E+00,-14.287109638E-03
-1.490000E-06,+4.888112358081E+00,+5.128101443352E+00,+5.098657348190E+00,-29.442138596E-03
-1.487500E-06,+4.922660097043E+00,+5.114792712338E+00,+5.097008478861E+00,-17.781982606E-03
-1.485000E-06,+5.049858590501E+00,+5.130456970964E+00,+5.095202574357E+00,-35.250243935E-03
-1.482500E-06,+5.049466002557E+00,+5.124136305203E+00,+5.105645413442E+00,-18.488769700E-03
-1.480000E-06,+5.010599796224E+00,+5.111063126951E+00,+5.113418654564E+00,+2.354735693E-03
-1.477500E-06,+5.076947158552E+00,+5.123233352951E+00,+5.102701003925E+00,-20.529785279E-03
-1.475000E-06,+5.024732962164E+00,+5.129357724745E+00,+5.110042398319E+00,-19.312744291E-03
-1.472500E-06,+5.136227937910E+00,+5.106980212422E+00,+5.110474245048E+00,+3.496093090E-03
-1.470000E-06,+5.007459092683E+00,+5.113261619390E+00,+5.097401066796E+00,-15.858154525E-03
-1.467500E-06,+5.072628691181E+00,+5.124293340377E+00,+5.104271355667E+00,-20.018310681E-03
-1.465000E-06,+4.957207836006E+00,+5.111141644538E+00,+5.107686870706E+00,-3.453369646E-03
-1.462500E-06,+5.187264370469E+00,+5.114831971132E+00,+5.105802448616E+00,-9.028320693E-03
-1.460000E-06,+5.015310851538E+00,+5.113889760087E+00,+5.109178704861E+00,-4.708252430E-03
-1.457500E-06,+4.970555826061E+00,+5.107255023977E+00,+5.096890702480E+00,-10.361328476E-03
-1.455000E-06,+5.007459092683E+00,+5.126452574022E+00,+5.096066267816E+00,-30.382079981E-03
-1.452500E-06,+5.018844143022E+00,+5.119307473597E+00,+5.109728327970E+00,-9.577637087E-03
-1.450000E-06,+5.007459092681E+00,+5.119700061532E+00,+5.096223302990E+00,-23.472900448E-03
-1.447500E-06,+5.143294520880E+00,+5.107490576738E+00,+5.104860237570E+00,-2.629395054E-03
-1.445000E-06,+5.130731706711E+00,+5.114046795261E+00,+5.097086996448E+00,-16.956787312E-03
-1.442500E-06,+5.011777560053E+00,+5.122605212255E+00,+5.100384735106E+00,-22.218017663E-03
-1.440000E-06,+5.046717886958E+00,+5.108472046577E+00,+5.109649810383E+00,+1.177977907E-03
-1.437500E-06,+5.052606706102E+00,+5.111926820409E+00,+5.095595162293E+00,-16.329345920E-03
-1.435000E-06,+5.109531957800E+00,+5.128965136810E+00,+5.095909232641E+00,-33.052978359E-03
-1.432500E-06,+5.060065877014E+00,+5.106430589312E+00,+5.106705400867E+00,+275.878318E-06
-1.430000E-06,+5.228093516517E+00,+5.111926820409E+00,+5.098500313015E+00,-13.424072548E-03
-1.427500E-06,+5.005103565025E+00,+5.117344533919E+00,+5.095006280389E+00,-22.335205161E-03
-1.425000E-06,+5.040436479874E+00,+5.109963880732E+00,+5.102269157196E+00,-7.691650801E-03
-1.422500E-06,+5.073413867067E+00,+5.117226757539E+00,+5.107372800358E+00,-9.852295284E-03
-1.420000E-06,+5.089117384778E+00,+5.114596418371E+00,+5.093318152267E+00,-21.275634872E-03
-1.417500E-06,+4.926978564413E+00,+5.113929018881E+00,+5.103368403415E+00,-10.559082378E-03
-1.415000E-06,+4.990970399085E+00,+5.111455714887E+00,+5.095987750228E+00,-15.465088127E-03
-1.412500E-06,+5.011384972110E+00,+5.116873428397E+00,+5.101641016499E+00,-15.229492429E-03
-1.410000E-06,+5.015310851537E+00,+5.115538629416E+00,+5.088293026693E+00,-27.242431614E-03
-1.407500E-06,+5.089117384778E+00,+5.109414257622E+00,+5.090177448783E+00,-19.233398590E-03
-1.405000E-06,+4.930511855901E+00,+5.115146041480E+00,+5.104624684809E+00,-10.518799175E-03
-1.402500E-06,+4.995681454399E+00,+5.118561556519E+00,+5.098578830603E+00,-19.980468885E-03
-1.400000E-06,+5.086761857120E+00,+5.100855840628E+00,+5.098892900951E+00,-1.961670460E-03
-1.397500E-06,+5.039258716044E+00,+5.108040199848E+00,+5.095791456260E+00,-12.246094058E-03
-1.395000E-06,+4.986259343772E+00,+5.111534232474E+00,+5.093318152267E+00,-18.214111503E-03
-1.392500E-06,+5.097754319519E+00,+5.099442524061E+00,+5.100070664757E+00,+628.661513E-06
-1.390000E-06,+5.039651303989E+00,+5.099913629583E+00,+5.097008478861E+00,-2.901611845E-03
-1.387500E-06,+5.090687736549E+00,+5.112123114377E+00,+5.101719534087E+00,-10.400390974E-03
-1.385000E-06,+4.914808338189E+00,+5.099835111996E+00,+5.097636619557E+00,-2.196045455E-03
-1.382500E-06,+5.073021279123E+00,+5.114557159577E+00,+5.096929961273E+00,-17.624511907E-03
-1.380000E-06,+4.957207836008E+00,+5.098971418538E+00,+5.101798051673E+00,+2.825927089E-03
-1.377500E-06,+4.940326554467E+00,+5.109139446067E+00,+5.095202574357E+00,-13.933105740E-03
-1.375000E-06,+4.961133715436E+00,+5.111926820409E+00,+5.097715137144E+00,-14.207763936E-03
-1.372500E-06,+5.017666379195E+00,+5.114517900784E+00,+5.094260363312E+00,-20.255127083E-03
-1.370000E-06,+4.885756830424E+00,+5.104781719983E+00,+5.085623428731E+00,-19.156494295E-03
-1.367500E-06,+4.905386227561E+00,+5.103682473764E+00,+5.097244031622E+00,-6.436768016E-03
-1.365000E-06,+5.049858590501E+00,+5.109335740035E+00,+5.088293026693E+00,-21.038818471E-03
-1.362500E-06,+5.004318389139E+00,+5.105095790332E+00,+5.090884107067E+00,-14.208984639E-03
-1.360000E-06,+4.998822157941E+00,+5.083739006641E+00,+5.107058730009E+00,+23.319090693E-03
-1.357500E-06,+5.109531957803E+00,+5.107804647086E+00,+5.081383479028E+00,-26.418457023E-03
-1.355000E-06,+5.134657586138E+00,+5.102190639609E+00,+5.091512247764E+00,-10.675049172E-03
-1.352500E-06,+4.956422660120E+00,+5.096929961274E+00,+5.100895099422E+00,+3.966063782E-03
-1.350000E-06,+5.023162610393E+00,+5.105331343093E+00,+5.090805589480E+00,-14.522705336E-03
-1.347500E-06,+5.136620525853E+00,+5.106783918454E+00,+5.096223302990E+00,-10.557861674E-03
-1.345000E-06,+5.093043264203E+00,+5.101091393390E+00,+5.078870916241E+00,-22.218017664E-03
-1.342500E-06,+5.043577183416E+00,+5.106940953629E+00,+5.088842649802E+00,-18.095703303E-03
-1.340000E-06,+4.863771905630E+00,+5.097479584383E+00,+5.092375941222E+00,-5.101318828E-03
-1.337500E-06,+4.937185850925E+00,+5.107804647087E+00,+5.094967021596E+00,-12.835693655E-03
-1.335000E-06,+5.116598540771E+00,+5.111141644538E+00,+5.086722674951E+00,-24.415283239E-03
-1.332500E-06,+4.987044519658E+00,+5.101798051674E+00,+5.097283290415E+00,-4.512939934E-03
-1.330000E-06,+4.972911353719E+00,+5.105488378267E+00,+5.078321293131E+00,-27.164306615E-03
-1.327500E-06,+5.103250550717E+00,+5.098500313015E+00,+5.089470790499E+00,-9.028320693E-03
-1.325000E-06,+5.054569645814E+00,+5.117187498745E+00,+5.077614634847E+00,-39.569091494E-03
-1.322500E-06,+5.008636856510E+00,+5.114871229925E+00,+5.081815325757E+00,-33.052978359E-03
-1.320000E-06,+5.111102309572E+00,+5.095830715054E+00,+5.095045539183E+00,-782.471268E-06
-1.317500E-06,+5.067917635869E+00,+5.096851443686E+00,+5.085819722699E+00,-11.029053070E-03
-1.315000E-06,+5.123665123742E+00,+5.108079458641E+00,+5.080441267983E+00,-27.635498011E-03
-1.312500E-06,+4.888504946022E+00,+5.093514446235E+00,+5.085741205112E+00,-7.770996502E-03
-1.310000E-06,+5.005103565026E+00,+5.098657348190E+00,+5.080676820744E+00,-17.977295102E-03
-1.307500E-06,+4.979977936685E+00,+5.098068466286E+00,+5.086408604602E+00,-11.657715165E-03
-1.305000E-06,+4.977622409032E+00,+5.089549308086E+00,+5.079342021763E+00,-10.203857776E-03
-1.302500E-06,+5.014525675650E+00,+5.107215765184E+00,+5.085544911144E+00,-21.667480567E-03
-1.300000E-06,+5.155072159162E+00,+5.098657348190E+00,+5.090648554305E+00,-8.006592200E-03
-1.297500E-06,+5.056532585526E+00,+5.097872172319E+00,+5.078242775544E+00,-19.626464987E-03
-1.295000E-06,+4.969770650176E+00,+5.097793654731E+00,+5.098578830602E+00,+784.911510E-06
-1.292500E-06,+5.035725424563E+00,+5.092964823125E+00,+5.091944094493E+00,-1.019287669E-03
-1.290000E-06,+4.904601051678E+00,+5.098264760254E+00,+5.090727071893E+00,-7.535400804E-03
-1.287500E-06,+5.089117384777E+00,+5.101719534086E+00,+5.092532976396E+00,-9.184570689E-03
-1.285000E-06,+5.103250550717E+00,+5.095595162293E+00,+5.088293026692E+00,-7.298584404E-03
-1.282500E-06,+5.057710349356E+00,+5.104624684809E+00,+5.088214509106E+00,-16.407470918E-03
-1.280000E-06,+5.112672661342E+00,+5.093946292964E+00,+5.081776066963E+00,-12.166748357E-03
-1.277500E-06,+5.032584721018E+00,+5.101444722531E+00,+5.083817524228E+00,-17.624511907E-03
-1.275000E-06,+4.929726680015E+00,+5.086173051841E+00,+5.089863378435E+00,+3.690184882E-03
