x-axis,1,2,4,F1
+3.928000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.933000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.938000E-06,+4.668360927298E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.943000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.948000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.953000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.958000E-06,+5.102987254809E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.963000E-06,+4.828547362401E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.968000E-06,+4.860584649421E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.973000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.978000E-06,+4.924659223462E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.983000E-06,+4.942800819706E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.988000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.993000E-06,+5.091793503954E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.998000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.003000E-06,+4.814651671624E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.008000E-06,+5.116882945586E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.013000E-06,+4.947915205908E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.018000E-06,+4.919544837260E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.023000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.028000E-06,+5.138305468845E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.033000E-06,+5.076064353990E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.038000E-06,+4.992400715876E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.043000E-06,+5.140138928031E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.048000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.053000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.058000E-06,+5.035245762395E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.063000E-06,+5.033219307471E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.068000E-06,+4.898315309738E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.073000E-06,+4.969144733430E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.078000E-06,+5.138112473108E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.083000E-06,+5.106075186088E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.088000E-06,+4.825459431122E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.093000E-06,+4.840995585348E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.098000E-06,+4.869172958259E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.103000E-06,+4.977926038005E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.108000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.113000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.118000E-06,+5.082819203642E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.123000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.128000E-06,+5.018744629601E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.133000E-06,+4.785702315882E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.138000E-06,+4.758586419327E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.143000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.148000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.153000E-06,+5.132129606287E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.158000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.163000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.168000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.173000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.178000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.183000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.188000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.193000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.198000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.203000E-06,+4.959301952500E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.208000E-06,+5.310168144065E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.213000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.218000E-06,+5.055413813562E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.223000E-06,+5.214056283003E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.228000E-06,+4.811274246776E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.233000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.238000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.243000E-06,+5.014595221966E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.248000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.253000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.258000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.263000E-06,+4.957757986839E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.268000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.273000E-06,+5.005813917391E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.278000E-06,+5.037851204412E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.283000E-06,+4.829608838756E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.288000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.293000E-06,+4.782324891034E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.298000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.303000E-06,+4.997032612816E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.308000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.313000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.318000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.323000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.328000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.333000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.338000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.343000E-06,+5.048176474604E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.348000E-06,+4.815134160886E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.353000E-06,+4.984101900563E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.358000E-06,+5.148437743344E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.363000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.368000E-06,+5.011507290687E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.373000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.378000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.383000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.388000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.393000E-06,+4.970688699092E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.398000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.403000E-06,+4.918772854473E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.408000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.413000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.418000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.423000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.428000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.433000E-06,+4.824976941860E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.438000E-06,+5.058019255579E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.443000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.448000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.453000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.458000E-06,+4.985163376963E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.463000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.468000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.473000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.478000E-06,+5.075871358297E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.483000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.488000E-06,+5.325125311197E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.493000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.498000E-06,+5.040456646429E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.503000E-06,+5.028008423437E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.508000E-06,+4.794966109719E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.513000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.518000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.523000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.528000E-06,+4.867821988335E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.533000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.538000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.543000E-06,+4.972715153971E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.548000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.553000E-06,+5.191861776957E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.558000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.563000E-06,+4.853926297602E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.568000E-06,+4.885963584622E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.573000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.578000E-06,+5.150464198224E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.583000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.588000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.593000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.598000E-06,+5.094881435189E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.603000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.608000E-06,+4.941256854089E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.613000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.618000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.623000E-06,+5.037368715150E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.628000E-06,+4.868400975472E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.633000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.638000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.643000E-06,+4.763507809836E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.648000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.653000E-06,+4.827582383877E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.658000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.663000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.668000E-06,+4.800852478708E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.673000E-06,+4.760709372126E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.678000E-06,+5.074713384022E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.683000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.688000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.693000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.698000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.703000E-06,+5.147955254082E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.708000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.713000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.718000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.723000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.728000E-06,+5.107136662487E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.733000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.738000E-06,+4.970206209830E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.743000E-06,+5.002243496851E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.748000E-06,+4.833275757173E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.753000E-06,+4.833179259297E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.758000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.763000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.768000E-06,+5.127401211471E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.773000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.778000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.783000E-06,+4.841960563872E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.788000E-06,+4.809923276851E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.793000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.798000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.803000E-06,+5.115821469186E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.808000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.813000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.818000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.823000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.828000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.833000E-06,+4.774894556428E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.838000E-06,+4.806931843448E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.843000E-06,+4.838969130469E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.848000E-06,+4.827485886001E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.853000E-06,+4.996453625679E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.858000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.863000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.868000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.873000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.878000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.883000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.888000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+4.893000E-06,+4.748743638396E+00,+7.500375108547E+00,+3.288369373477E+00,-4.194916401428E+00
+4.898000E-06,+4.990374260997E+00,+7.552763791755E+00,+5.846160703226E+00,-1.699606292534E+00
+4.903000E-06,+5.736785149816E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.908000E-06,+4.355128898189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.913000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.918000E-06,+3.775948787619E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.923000E-06,+4.145342566916E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.928000E-06,+3.680029922250E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.933000E-06,+5.626005615190E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.938000E-06,+6.557788878679E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.943000E-06,+5.479714870880E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.948000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.953000E-06,+4.739769338129E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.958000E-06,+4.369796571753E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.963000E-06,+3.999823805377E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.968000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.973000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.978000E-06,+4.195521450165E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.983000E-06,+4.529983006856E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.988000E-06,+4.562020293876E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.993000E-06,+6.155778825283E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+4.998000E-06,+6.557788878679E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.003000E-06,+5.462152261730E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.008000E-06,+4.891174468656E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.013000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.018000E-06,+4.558739366904E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.023000E-06,+4.384271249624E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.028000E-06,+4.416308536644E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.033000E-06,+4.746524187765E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.038000E-06,+4.816099139409E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.043000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.048000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.053000E-06,+4.518982251649E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.058000E-06,+4.888955018025E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.063000E-06,+5.258927784401E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.068000E-06,+5.303027302968E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.073000E-06,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.078000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.083000E-06,+4.989698776042E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.088000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.093000E-06,+4.865699035579E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.098000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.103000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.108000E-06,+4.367577121122E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.113000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.118000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.123000E-06,+4.824011963336E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.128000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.133000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.138000E-06,+5.121128851096E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.143000E-06,+5.349346272166E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.148000E-06,+5.185203425137E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.153000E-06,+5.285271698125E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.158000E-06,+5.052229384407E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.163000E-06,+4.819187070688E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.168000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.173000E-06,+4.943379806844E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.178000E-06,+5.326090289721E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.183000E-06,+4.864155069977E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.188000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.193000E-06,+4.827968375263E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.198000E-06,+4.902561215248E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.203000E-06,+4.919448339443E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.208000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.213000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.218000E-06,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.223000E-06,+5.238759733234E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.228000E-06,+4.893779910673E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.233000E-06,+4.724812170996E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.238000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.243000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.248000E-06,+4.893104425719E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.253000E-06,+4.845530984413E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+5.258000E-06,+4.949748665094E+00,+6.853299121101E+00,+7.552763791755E+00,+696.769080687E-03
+5.263000E-06,+4.580451383674E+00,+4.921016509238E+00,+7.552763791755E+00,+2.621267859867E+00
+5.268000E-06,+5.352434203445E+00,+3.430674753939E+00,+6.022153483415E+00,+2.581161521027E+00
+5.273000E-06,+5.150753691792E+00,+2.447236208245E+00,+3.031858786873E+00,+582.389608168E-03
+5.278000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.283000E-06,+4.834047740019E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.288000E-06,+3.797660804462E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+5.293000E-06,+3.182197501362E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
