x-axis,1,2,4,F1
+2.697500E-06,+5.050251178451E+00,-640.703581266E-03,-540.201067925E-03,+100.708007805E-03
+2.700000E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+2.702500E-06,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.705000E-06,+5.150753691785E+00,-540.201067925E-03,-741.206094615E-03,-200.500488274E-03
+2.707500E-06,+4.849246151738E+00,-741.206094623E-03,-640.703581266E-03,+100.708007820E-03
+2.710000E-06,+4.949748665102E+00,-540.201067925E-03,-540.201067932E-03,+305.175774E-06
+2.712500E-06,+4.849246151738E+00,-540.201067925E-03,-741.206094608E-03,-200.500488266E-03
+2.715000E-06,+4.949748665094E+00,-942.211121306E-03,-540.201067932E-03,+401.916503884E-03
+2.717500E-06,+5.050251178451E+00,-640.703581281E-03,-741.206094623E-03,-100.097656243E-03
+2.720000E-06,+5.150753691792E+00,-741.206094615E-03,-540.201067925E-03,+201.110839836E-03
+2.722500E-06,+4.849246151753E+00,-640.703581266E-03,-640.703581281E-03,+305.175766E-06
+2.725000E-06,+4.949748665094E+00,-540.201067932E-03,-942.211121313E-03,-401.306152329E-03
+2.727500E-06,+4.949748665094E+00,-540.201067910E-03,-540.201067925E-03,+305.175766E-06
+2.730000E-06,+4.949748665102E+00,-540.201067932E-03,-741.206094615E-03,-200.500488266E-03
+2.732500E-06,+5.050251178436E+00,-640.703581281E-03,-741.206094623E-03,-100.097656243E-03
+2.735000E-06,+5.351758718476E+00,-540.201067925E-03,-942.211121313E-03,-401.306152336E-03
+2.737500E-06,+4.949748665094E+00,-640.703581266E-03,-741.206094623E-03,-100.097656257E-03
+2.740000E-06,+4.949748665094E+00,-741.206094630E-03,-741.206094623E-03,+305.175789E-06
+2.742500E-06,+5.050251178436E+00,-741.206094623E-03,-841.708607979E-03,-100.097656257E-03
+2.745000E-06,+5.150753691792E+00,-540.201067925E-03,-942.211121306E-03,-401.306152329E-03
+2.747500E-06,+4.949748665094E+00,-841.708607979E-03,-741.206094623E-03,+100.708007820E-03
+2.750000E-06,+5.150753691785E+00,-540.201067925E-03,-942.211121313E-03,-401.306152336E-03
+2.752500E-06,+5.050251178436E+00,-540.201067925E-03,-841.708607964E-03,-300.903320305E-03
+2.755000E-06,+4.949748665102E+00,-741.206094615E-03,-741.206094623E-03,+305.175774E-06
+2.757500E-06,+4.949748665094E+00,-640.703581281E-03,-942.211121321E-03,-300.903320305E-03
+2.760000E-06,+4.949748665109E+00,-741.206094623E-03,-741.206094630E-03,+305.175774E-06
+2.762500E-06,+4.748743638396E+00,-741.206094623E-03,-841.708607979E-03,-100.097656257E-03
+2.765000E-06,+4.949748665094E+00,-741.206094623E-03,-942.211121321E-03,-200.500488281E-03
+2.767500E-06,+4.949748665079E+00,-640.703581281E-03,-640.703581281E-03,+305.175781E-06
+2.770000E-06,+4.949748665094E+00,-540.201067925E-03,-942.211121313E-03,-401.306152336E-03
+2.772500E-06,+5.050251178436E+00,-640.703581281E-03,-841.708607964E-03,-200.500488266E-03
+2.775000E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094630E-03,+305.175774E-06
+2.777500E-06,+4.849246151753E+00,-540.201067925E-03,-942.211121321E-03,-401.306152344E-03
+2.780000E-06,+4.949748665087E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.782500E-06,+4.949748665094E+00,-540.201067925E-03,-841.708607979E-03,-300.903320320E-03
+2.785000E-06,+4.949748665094E+00,-540.201067925E-03,-942.211121313E-03,-401.306152336E-03
+2.787500E-06,+4.949748665094E+00,-741.206094623E-03,-841.708607979E-03,-100.097656258E-03
+2.790000E-06,+4.949748665102E+00,-741.206094615E-03,-741.206094623E-03,+305.175774E-06
+2.792500E-06,+4.949748665110E+00,-640.703581281E-03,-640.703581266E-03,+305.175797E-06
+2.795000E-06,+4.949748665094E+00,-741.206094615E-03,-741.206094623E-03,+305.175774E-06
+2.797500E-06,+4.949748665094E+00,-640.703581266E-03,-640.703581281E-03,+305.175766E-06
+2.800000E-06,+4.949748665102E+00,-741.206094607E-03,-540.201067932E-03,+201.110839821E-03
+2.802500E-06,+4.849246151738E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.805000E-06,+5.150753691785E+00,-339.196041242E-03,-741.206094623E-03,-401.306152328E-03
+2.807500E-06,+4.849246151753E+00,-540.201067909E-03,-540.201067925E-03,+305.175766E-06
+2.810000E-06,+4.748743638396E+00,-339.196041234E-03,-540.201067932E-03,-200.500488281E-03
+2.812500E-06,+4.849246151738E+00,-640.703581281E-03,-540.201067925E-03,+100.708007820E-03
+2.815000E-06,+4.949748665102E+00,-540.201067925E-03,-540.201067932E-03,+305.175774E-06
+2.817500E-06,+4.849246151753E+00,-540.201067925E-03,-640.703581281E-03,-100.097656258E-03
+2.820000E-06,+5.150753691785E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+2.822500E-06,+4.849246151738E+00,-640.703581281E-03,-540.201067925E-03,+100.708007820E-03
+2.825000E-06,+4.949748665087E+00,-540.201067917E-03,-540.201067925E-03,+305.175774E-06
+2.827500E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+2.830000E-06,+5.150753691792E+00,-741.206094615E-03,-540.201067925E-03,+201.110839836E-03
+2.832500E-06,+5.050251178451E+00,-540.201067925E-03,-640.703581266E-03,-100.097656242E-03
+2.835000E-06,+4.949748665094E+00,-741.206094607E-03,-540.201067925E-03,+201.110839828E-03
+2.837500E-06,+5.050251178436E+00,-439.698554568E-03,-439.698554568E-03,+305.175781E-06
+2.840000E-06,+4.748743638412E+00,-741.206094615E-03,-138.191014544E-03,+602.722167946E-03
+2.842500E-06,+4.949748665094E+00,-640.703581281E-03,-640.703581281E-03,+305.175781E-06
+2.845000E-06,+4.949748665094E+00,-540.201067932E-03,-540.201067917E-03,+305.175797E-06
+2.847500E-06,+4.949748665094E+00,-741.206094607E-03,-540.201067925E-03,+201.110839828E-03
+2.850000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.852500E-06,+5.050251178436E+00,-540.201067940E-03,-540.201067925E-03,+305.175797E-06
+2.855000E-06,+5.150753691792E+00,-540.201067932E-03,-339.196041234E-03,+201.110839844E-03
+2.857500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.860000E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+2.862500E-06,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.865000E-06,+4.949748665094E+00,-540.201067932E-03,-741.206094615E-03,-200.500488266E-03
+2.867500E-06,+5.050251178436E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+2.870000E-06,+4.949748665102E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.872500E-06,+5.050251178451E+00,-640.703581281E-03,-540.201067925E-03,+100.708007820E-03
+2.875000E-06,+4.748743638404E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.877500E-06,+4.949748665094E+00,-640.703581266E-03,-640.703581281E-03,+305.175766E-06
+2.880000E-06,+4.949748665102E+00,-741.206094615E-03,-540.201067925E-03,+201.110839836E-03
+2.882500E-06,+5.050251178451E+00,-640.703581266E-03,-640.703581281E-03,+305.175766E-06
+2.885000E-06,+5.150753691785E+00,-540.201067940E-03,-741.206094623E-03,-200.500488266E-03
+2.887500E-06,+4.949748665079E+00,-540.201067925E-03,-741.206094638E-03,-200.500488297E-03
+2.890000E-06,+4.748743638404E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+2.892500E-06,+4.849246151738E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+2.895000E-06,+4.748743638404E+00,-540.201067932E-03,-741.206094623E-03,-200.500488274E-03
+2.897500E-06,+4.849246151753E+00,-741.206094623E-03,-841.708607980E-03,-100.097656258E-03
+2.900000E-06,+4.949748665087E+00,-741.206094623E-03,-741.206094630E-03,+305.175773E-06
+2.902500E-06,+4.949748665094E+00,-640.703581281E-03,-741.206094623E-03,-100.097656242E-03
+2.905000E-06,+4.949748665094E+00,-540.201067932E-03,-942.211121313E-03,-401.306152328E-03
+2.907500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.910000E-06,+4.949748665094E+00,-540.201067917E-03,-741.206094623E-03,-200.500488289E-03
+2.912500E-06,+4.949748665094E+00,-540.201067925E-03,-841.708607964E-03,-300.903320305E-03
+2.915000E-06,+4.748743638404E+00,-741.206094615E-03,-741.206094623E-03,+305.175773E-06
+2.917500E-06,+4.849246151737E+00,-640.703581266E-03,-942.211121321E-03,-300.903320320E-03
+2.920000E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067940E-03,+201.110839828E-03
+2.922500E-06,+4.849246151737E+00,-640.703581266E-03,-841.708607980E-03,-200.500488297E-03
+2.925000E-06,+5.150753691792E+00,-540.201067932E-03,-942.211121313E-03,-401.306152328E-03
+2.927500E-06,+4.949748665094E+00,-540.201067925E-03,-841.708607980E-03,-300.903320320E-03
+2.930000E-06,+4.949748665102E+00,-741.206094615E-03,-741.206094630E-03,+305.175766E-06
+2.932500E-06,+5.050251178436E+00,-640.703581281E-03,-841.708607964E-03,-200.500488266E-03
+2.935000E-06,+5.150753691792E+00,-339.196041234E-03,-741.206094630E-03,-401.306152344E-03
+2.937500E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+2.940000E-06,+5.150753691792E+00,-741.206094623E-03,-741.206094630E-03,+305.175773E-06
+2.942500E-06,+5.150753691792E+00,-741.206094623E-03,-841.708607980E-03,-100.097656258E-03
+2.945000E-06,+4.949748665094E+00,-540.201067925E-03,-942.211121305E-03,-401.306152328E-03
+2.947500E-06,+5.150753691776E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.950000E-06,+4.949748665102E+00,-741.206094615E-03,-942.211121313E-03,-200.500488281E-03
+2.952500E-06,+4.949748665094E+00,-640.703581282E-03,-741.206094623E-03,-100.097656242E-03
+2.955000E-06,+4.949748665102E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+2.957500E-06,+4.748743638396E+00,-540.201067925E-03,-640.703581266E-03,-100.097656242E-03
+2.960000E-06,+5.150753691784E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+2.962500E-06,+4.949748665094E+00,-640.703581266E-03,-741.206094623E-03,-100.097656258E-03
+2.965000E-06,+4.949748665094E+00,-540.201067941E-03,-741.206094623E-03,-200.500488265E-03
+2.967500E-06,+4.748743638396E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.970000E-06,+4.949748665094E+00,-339.196041234E-03,-741.206094623E-03,-401.306152336E-03
+2.972500E-06,+4.949748665094E+00,-640.703581282E-03,-640.703581266E-03,+305.175797E-06
+2.975000E-06,+4.949748665102E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+2.977500E-06,+4.849246151753E+00,-640.703581266E-03,-741.206094623E-03,-100.097656258E-03
+2.980000E-06,+4.748743638404E+00,-540.201067933E-03,-540.201067925E-03,+305.175789E-06
+2.982500E-06,+4.949748665094E+00,-439.698554583E-03,-640.703581282E-03,-200.500488281E-03
+2.985000E-06,+4.949748665086E+00,-741.206094615E-03,-741.206094615E-03,+305.175781E-06
+2.987500E-06,+4.849246151737E+00,-741.206094623E-03,-439.698554583E-03,+301.513671867E-03
+2.990000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.992500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+2.995000E-06,+4.748743638396E+00,-540.201067925E-03,-741.206094615E-03,-200.500488273E-03
+2.997500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.000000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.002500E-06,+4.949748665094E+00,-741.206094607E-03,-540.201067925E-03,+201.110839828E-03
+3.005000E-06,+5.150753691784E+00,-540.201067933E-03,-540.201067925E-03,+305.175789E-06
+3.007500E-06,+4.949748665094E+00,-540.201067908E-03,-540.201067925E-03,+305.175765E-06
+3.010000E-06,+4.949748665102E+00,-540.201067925E-03,-741.206094615E-03,-200.500488273E-03
+3.012500E-06,+4.949748665094E+00,-640.703581282E-03,-540.201067908E-03,+100.708007837E-03
+3.015000E-06,+4.748743638404E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.017500E-06,+4.949748665094E+00,-540.201067925E-03,-640.703581266E-03,-100.097656242E-03
+3.020000E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.022500E-06,+4.849246151737E+00,-640.703581282E-03,-540.201067925E-03,+100.708007821E-03
+3.025000E-06,+4.949748665094E+00,-741.206094615E-03,-942.211121305E-03,-200.500488273E-03
+3.027500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.030000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.032500E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.035000E-06,+4.949748665086E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.037500E-06,+4.849246151753E+00,-640.703581266E-03,-640.703581266E-03,+305.175781E-06
+3.040000E-06,+4.748743638404E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.042500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.045000E-06,+4.748743638404E+00,-540.201067933E-03,-540.201067925E-03,+305.175789E-06
+3.047500E-06,+4.849246151753E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.050000E-06,+4.748743638396E+00,-741.206094615E-03,-741.206094623E-03,+305.175773E-06
+3.052500E-06,+5.050251178435E+00,-540.201067941E-03,-540.201067925E-03,+305.175797E-06
+3.055000E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.057500E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.060000E-06,+4.949748665086E+00,-741.206094623E-03,-540.201067933E-03,+201.110839836E-03
+3.062500E-06,+4.849246151737E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.065000E-06,+4.949748665086E+00,-540.201067933E-03,-942.211121305E-03,-401.306152320E-03
+3.067500E-06,+4.849246151737E+00,-942.211121321E-03,-841.708607964E-03,+100.708007821E-03
+3.070000E-06,+4.949748665094E+00,-741.206094615E-03,-741.206094631E-03,+305.175765E-06
+3.072500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094607E-03,+305.175797E-06
+3.075000E-06,+4.748743638404E+00,-741.206094623E-03,-741.206094631E-03,+305.175773E-06
+3.077500E-06,+4.949748665094E+00,-640.703581266E-03,-942.211121321E-03,-300.903320321E-03
+3.080000E-06,+4.748743638404E+00,-741.206094623E-03,-540.201067933E-03,+201.110839836E-03
+3.082500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.085000E-06,+4.949748665086E+00,-540.201067933E-03,-942.211121313E-03,-401.306152328E-03
+3.087500E-06,+4.849246151753E+00,-640.703581266E-03,-640.703581282E-03,+305.175765E-06
+3.090000E-06,+4.949748665094E+00,-741.206094614E-03,-741.206094631E-03,+305.175765E-06
+3.092500E-06,+4.949748665078E+00,-640.703581282E-03,-841.708607963E-03,-200.500488265E-03
+3.095000E-06,+4.949748665094E+00,-540.201067933E-03,-741.206094631E-03,-200.500488281E-03
+3.097500E-06,+4.949748665111E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.100000E-06,+4.949748665094E+00,-741.206094623E-03,-540.201067933E-03,+201.110839836E-03
+3.102500E-06,+4.949748665094E+00,-640.703581282E-03,-741.206094623E-03,-100.097656242E-03
+3.105000E-06,+4.949748665094E+00,-540.201067933E-03,-942.211121304E-03,-401.306152319E-03
+3.107500E-06,+4.949748665094E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.110000E-06,+4.949748665103E+00,-540.201067925E-03,-942.211121312E-03,-401.306152336E-03
+3.112500E-06,+4.949748665094E+00,-640.703581282E-03,-640.703581265E-03,+305.175798E-06
+3.115000E-06,+4.949748665094E+00,-741.206094614E-03,-741.206094623E-03,+305.175773E-06
+3.117500E-06,+4.849246151737E+00,-540.201067925E-03,-741.206094606E-03,-200.500488265E-03
+3.120000E-06,+4.748743638404E+00,-540.201067916E-03,-540.201067925E-03,+305.175773E-06
+3.122500E-06,+4.748743638396E+00,-741.206094606E-03,-741.206094623E-03,+305.175765E-06
+3.125000E-06,+4.748743638404E+00,-540.201067933E-03,-540.201067925E-03,+305.175789E-06
+3.127500E-06,+4.949748665094E+00,-540.201067908E-03,-640.703581282E-03,-100.097656275E-03
+3.130000E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.132500E-06,+4.748743638396E+00,-640.703581282E-03,-540.201067925E-03,+100.708007821E-03
+3.135000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067933E-03,+305.175773E-06
+3.137500E-06,+4.849246151754E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
+3.140000E-06,+4.748743638396E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.142500E-06,+4.949748665094E+00,-540.201067925E-03,-841.708607980E-03,-300.903320321E-03
+3.145000E-06,+4.949748665086E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.147500E-06,+4.849246151737E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.150000E-06,+4.949748665103E+00,-540.201067925E-03,-741.206094614E-03,-200.500488273E-03
+3.152500E-06,+4.849246151737E+00,-540.201067925E-03,-640.703581265E-03,-100.097656242E-03
+3.155000E-06,+4.949748665086E+00,-741.206094614E-03,-540.201067925E-03,+201.110839835E-03
+3.157500E-06,+4.849246151754E+00,-640.703581265E-03,-540.201067925E-03,+100.708007804E-03
+3.160000E-06,+4.949748665094E+00,-741.206094606E-03,-540.201067933E-03,+201.110839819E-03
+3.162500E-06,+4.949748665111E+00,-640.703581265E-03,-741.206094623E-03,-100.097656258E-03
+3.165000E-06,+4.949748665094E+00,-339.196041243E-03,-540.201067933E-03,-200.500488273E-03
+3.167500E-06,+4.849246151754E+00,-439.698554567E-03,-540.201067925E-03,-100.097656258E-03
+3.170000E-06,+4.949748665094E+00,-540.201067933E-03,-540.201067925E-03,+305.175790E-06
+3.172500E-06,+4.849246151754E+00,-640.703581282E-03,-640.703581282E-03,+305.175781E-06
+3.175000E-06,+4.949748665094E+00,-540.201067933E-03,-540.201067925E-03,+305.175790E-06
+3.177500E-06,+4.849246151737E+00,-540.201067925E-03,-640.703581265E-03,-100.097656242E-03
+3.180000E-06,+4.748743638396E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.182500E-06,+4.748743638396E+00,-540.201067925E-03,-640.703581265E-03,-100.097656242E-03
+3.185000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.187500E-06,+4.849246151737E+00,-741.206094623E-03,-640.703581265E-03,+100.708007821E-03
+3.190000E-06,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+3.192500E-06,+4.849246151737E+00,-640.703581282E-03,-640.703581265E-03,+305.175798E-06
+3.195000E-06,+4.949748665086E+00,-741.206094606E-03,-540.201067933E-03,+201.110839819E-03
+3.197500E-06,+4.748743638396E+00,-640.703581265E-03,-540.201067925E-03,+100.708007804E-03
+3.200000E-06,+4.748743638405E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
+3.202500E-06,+4.748743638396E+00,-640.703581265E-03,-741.206094623E-03,-100.097656258E-03
+3.205000E-06,+4.949748665086E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
+3.207500E-06,+4.949748665094E+00,-540.201067925E-03,-640.703581282E-03,-100.097656258E-03
+3.210000E-06,+4.949748665094E+00,-540.201067925E-03,-741.206094631E-03,-200.500488290E-03
+3.212500E-06,+4.849246151737E+00,-439.698554601E-03,-640.703581282E-03,-200.500488264E-03
+3.215000E-06,+4.748743638405E+00,+62.814012153E-03,-339.196041226E-03,-401.306152327E-03
+3.217500E-06,+4.849246151737E+00,+866.834118945E-03,-238.693527886E-03,-1.104125976554E+00
+3.220000E-06,+4.748743638405E+00,+1.469849199048E+00,-138.191014520E-03,-1.606140136702E+00
+3.222500E-06,+4.748743638396E+00,+2.374371819190E+00,+364.321552209E-03,-2.007751464844E+00
+3.225000E-06,+4.748743638396E+00,+3.680904492702E+00,+866.834118954E-03,-2.810974121069E+00
+3.227500E-06,+4.849246151737E+00,+6.494974866459E+00,+2.675879359212E+00,-3.815002441389E+00
+3.230000E-06,+4.949748665094E+00,+9.309045240258E+00,+3.680904492727E+00,-5.622253417952E+00
+3.232500E-06,+5.351758718491E+00,+10.816582940494E+00,+4.283919572830E+00,-6.525878906225E+00
+3.235000E-06,+4.346733585017E+00,+12.324120640730E+00,+5.489949733002E+00,-6.827087402335E+00
+3.237500E-06,+4.547738611681E+00,+14.736180961098E+00,+7.399497486626E+00,-7.329101562492E+00
+3.240000E-06,+6.155778825258E+00,+15.942211121312E+00,+8.907035186862E+00,-7.027893066423E+00
+3.242500E-06,+5.552763745239E+00,+15.841708607980E+00,+10.113065347059E+00,-5.722656250025E+00
