x-axis,1,2,4,F1
+2.685000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.687500E-06,+4.748743638396E+00,-778.894595809E-03,-276.382029057E-03,+502.319335945E-03
+2.690000E-06,+4.748743638396E+00,-678.392082445E-03,-678.392082445E-03,+305.175781E-06
+2.692500E-06,+4.949748665094E+00,-577.889569111E-03,-477.387055755E-03,+100.708007820E-03
+2.695000E-06,+4.547738611706E+00,-879.397109143E-03,-276.382029057E-03,+602.722167961E-03
+2.697500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569096E-03,-100.097656243E-03
+2.700000E-06,+4.748743638404E+00,-678.392082445E-03,-678.392082445E-03,+305.175781E-06
+2.702500E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+2.705000E-06,+4.748743638404E+00,-477.387055762E-03,-477.387055755E-03,+305.175789E-06
+2.707500E-06,+4.748743638396E+00,-376.884542398E-03,-678.392082453E-03,-300.903320320E-03
+2.710000E-06,+4.748743638389E+00,-477.387055755E-03,-477.387055770E-03,+305.175766E-06
+2.712500E-06,+4.748743638396E+00,-577.889569111E-03,-577.889569096E-03,+305.175796E-06
+2.715000E-06,+4.949748665094E+00,-477.387055755E-03,-678.392082460E-03,-200.500488289E-03
+2.717500E-06,+4.648241125040E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.720000E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055762E-03,+201.110839836E-03
+2.722500E-06,+4.648241125040E+00,-577.889569111E-03,-778.894595794E-03,-200.500488266E-03
+2.725000E-06,+4.949748665087E+00,-678.392082453E-03,-879.397109143E-03,-200.500488274E-03
+2.727500E-06,+4.748743638396E+00,-678.392082453E-03,-778.894595809E-03,-100.097656257E-03
+2.730000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.732500E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.735000E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109143E-03,-200.500488274E-03
+2.737500E-06,+4.748743638396E+00,-577.889569096E-03,-778.894595794E-03,-200.500488281E-03
+2.740000E-06,+4.748743638396E+00,-678.392082445E-03,-678.392082460E-03,+305.175766E-06
+2.742500E-06,+4.748743638396E+00,-577.889569096E-03,-778.894595794E-03,-200.500488281E-03
+2.745000E-06,+4.949748665087E+00,-477.387055762E-03,-678.392082460E-03,-200.500488281E-03
+2.747500E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.750000E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109158E-03,-401.306152351E-03
+2.752500E-06,+4.748743638396E+00,-678.392082468E-03,-879.397109151E-03,-200.500488266E-03
+2.755000E-06,+4.949748665094E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.757500E-06,+4.849246151753E+00,-577.889569096E-03,-979.899622507E-03,-401.306152359E-03
+2.760000E-06,+4.547738611706E+00,-678.392082453E-03,-678.392082460E-03,+305.175774E-06
+2.762500E-06,+4.748743638396E+00,-678.392082468E-03,-979.899622492E-03,-300.903320290E-03
+2.765000E-06,+4.949748665087E+00,-678.392082453E-03,-1.080402135841E+00,-401.306152336E-03
+2.767500E-06,+4.648241125055E+00,-778.894595810E-03,-778.894595810E-03,+305.175781E-06
+2.770000E-06,+4.748743638389E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.772500E-06,+4.748743638396E+00,-778.894595810E-03,-979.899622492E-03,-200.500488266E-03
+2.775000E-06,+4.547738611698E+00,-879.397109143E-03,-879.397109151E-03,+305.175774E-06
+2.777500E-06,+4.748743638396E+00,-778.894595794E-03,-778.894595794E-03,+305.175781E-06
+2.780000E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.782500E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.785000E-06,+4.949748665087E+00,-477.387055762E-03,-879.397109143E-03,-401.306152328E-03
+2.787500E-06,+4.748743638396E+00,-577.889569096E-03,-778.894595810E-03,-200.500488297E-03
+2.790000E-06,+4.748743638396E+00,-678.392082445E-03,-678.392082460E-03,+305.175766E-06
+2.792500E-06,+4.849246151738E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.795000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.797500E-06,+4.748743638396E+00,-577.889569096E-03,-778.894595810E-03,-200.500488297E-03
+2.800000E-06,+4.748743638404E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+2.802500E-06,+4.849246151738E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.805000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.807500E-06,+4.748743638396E+00,-577.889569111E-03,-477.387055755E-03,+100.708007820E-03
+2.810000E-06,+4.748743638396E+00,-477.387055762E-03,-477.387055762E-03,+305.175781E-06
+2.812500E-06,+4.849246151738E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.815000E-06,+4.748743638396E+00,-678.392082445E-03,-477.387055747E-03,+201.110839844E-03
+2.817500E-06,+4.748743638396E+00,-477.387055755E-03,-376.884542398E-03,+100.708007820E-03
+2.820000E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029072E-03,+201.110839828E-03
+2.822500E-06,+4.748743638396E+00,-577.889569096E-03,-276.382029057E-03,+301.513671867E-03
+2.825000E-06,+4.748743638389E+00,-276.382029072E-03,-477.387055747E-03,-200.500488258E-03
+2.827500E-06,+4.748743638396E+00,-376.884542398E-03,-376.884542398E-03,+305.175781E-06
+2.830000E-06,+4.748743638396E+00,-678.392082445E-03,-276.382029064E-03,+401.916503891E-03
+2.832500E-06,+4.748743638396E+00,-376.884542413E-03,-276.382029057E-03,+100.708007820E-03
+2.835000E-06,+4.748743638396E+00,-276.382029057E-03,-276.382029064E-03,+305.175774E-06
+2.837500E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.840000E-06,+4.547738611706E+00,-678.392082445E-03,-276.382029064E-03,+401.916503891E-03
+2.842500E-06,+4.949748665094E+00,-477.387055755E-03,-376.884542398E-03,+100.708007820E-03
+2.845000E-06,+4.748743638404E+00,-477.387055762E-03,-477.387055747E-03,+305.175797E-06
+2.847500E-06,+4.748743638396E+00,-678.392082453E-03,-376.884542413E-03,+301.513671867E-03
+2.850000E-06,+4.949748665087E+00,-477.387055747E-03,-477.387055755E-03,+305.175774E-06
+2.852500E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.855000E-06,+4.748743638396E+00,-678.392082437E-03,-477.387055755E-03,+201.110839828E-03
+2.857500E-06,+4.949748665094E+00,-477.387055739E-03,-577.889569096E-03,-100.097656258E-03
+2.860000E-06,+4.748743638404E+00,-477.387055747E-03,-477.387055762E-03,+305.175766E-06
+2.862500E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+2.865000E-06,+4.949748665094E+00,-276.382029072E-03,-678.392082445E-03,-401.306152321E-03
+2.867500E-06,+4.949748665094E+00,-678.392082437E-03,-778.894595810E-03,-100.097656273E-03
+2.870000E-06,+4.949748665094E+00,-678.392082445E-03,-678.392082460E-03,+305.175766E-06
+2.872500E-06,+4.849246151738E+00,-577.889569111E-03,-577.889569096E-03,+305.175797E-06
+2.875000E-06,+4.949748665087E+00,-477.387055762E-03,-678.392082453E-03,-200.500488274E-03
+2.877500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.880000E-06,+4.748743638396E+00,-879.397109143E-03,-678.392082460E-03,+201.110839828E-03
+2.882500E-06,+4.849246151753E+00,-477.387055755E-03,-778.894595794E-03,-300.903320305E-03
+2.885000E-06,+4.748743638396E+00,-678.392082445E-03,-879.397109151E-03,-200.500488289E-03
+2.887500E-06,+4.748743638396E+00,-778.894595794E-03,-778.894595794E-03,+305.175781E-06
+2.890000E-06,+4.748743638396E+00,-678.392082445E-03,-879.397109143E-03,-200.500488281E-03
+2.892500E-06,+4.648241125040E+00,-577.889569111E-03,-778.894595794E-03,-200.500488266E-03
+2.895000E-06,+4.547738611706E+00,-678.392082445E-03,-879.397109143E-03,-200.500488281E-03
+2.897500E-06,+4.748743638396E+00,-577.889569096E-03,-879.397109151E-03,-300.903320320E-03
+2.900000E-06,+4.748743638404E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.902500E-06,+4.748743638396E+00,-778.894595794E-03,-879.397109151E-03,-100.097656258E-03
+2.905000E-06,+4.748743638404E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+2.907500E-06,+4.849246151753E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.910000E-06,+4.748743638396E+00,-678.392082445E-03,-879.397109159E-03,-200.500488297E-03
+2.912500E-06,+4.748743638396E+00,-678.392082468E-03,-879.397109151E-03,-200.500488266E-03
+2.915000E-06,+4.748743638404E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.917500E-06,+4.748743638396E+00,-577.889569096E-03,-979.899622508E-03,-401.306152359E-03
+2.920000E-06,+4.748743638396E+00,-879.397109143E-03,-678.392082461E-03,+201.110839828E-03
+2.922500E-06,+4.849246151737E+00,-577.889569112E-03,-879.397109151E-03,-300.903320305E-03
+2.925000E-06,+4.748743638404E+00,-477.387055763E-03,-879.397109151E-03,-401.306152336E-03
+2.927500E-06,+4.648241125039E+00,-879.397109151E-03,-879.397109151E-03,+305.175781E-06
+2.930000E-06,+4.748743638396E+00,-678.392082445E-03,-879.397109151E-03,-200.500488289E-03
+2.932500E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.935000E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109143E-03,-200.500488273E-03
+2.937500E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.940000E-06,+4.748743638404E+00,-678.392082445E-03,-477.387055763E-03,+201.110839828E-03
+2.942500E-06,+4.748743638396E+00,-577.889569096E-03,-577.889569112E-03,+305.175766E-06
+2.945000E-06,+4.949748665094E+00,-477.387055763E-03,-678.392082445E-03,-200.500488266E-03
+2.947500E-06,+4.849246151753E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.950000E-06,+4.748743638388E+00,-477.387055763E-03,-678.392082453E-03,-200.500488273E-03
+2.952500E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.955000E-06,+4.748743638396E+00,-477.387055763E-03,-477.387055763E-03,+305.175781E-06
+2.957500E-06,+4.748743638396E+00,-477.387055755E-03,-778.894595810E-03,-300.903320321E-03
+2.960000E-06,+4.748743638396E+00,-477.387055763E-03,-477.387055755E-03,+305.175789E-06
+2.962500E-06,+5.050251178435E+00,-376.884542414E-03,-678.392082453E-03,-300.903320304E-03
+2.965000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.967500E-06,+4.849246151737E+00,-778.894595810E-03,-477.387055755E-03,+301.513671883E-03
+2.970000E-06,+4.949748665086E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.972500E-06,+4.748743638396E+00,-577.889569096E-03,-577.889569112E-03,+305.175765E-06
+2.975000E-06,+4.949748665086E+00,-879.397109135E-03,-477.387055755E-03,+401.916503890E-03
+2.977500E-06,+4.849246151737E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.980000E-06,+4.748743638404E+00,-477.387055755E-03,-477.387055763E-03,+305.175773E-06
+2.982500E-06,+4.748743638412E+00,-678.392082453E-03,-577.889569112E-03,+100.708007804E-03
+2.985000E-06,+4.949748665086E+00,-276.382029073E-03,-678.392082445E-03,-401.306152320E-03
+2.987500E-06,+4.648241125055E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.990000E-06,+4.949748665086E+00,-477.387055755E-03,-477.387055763E-03,+305.175773E-06
+2.992500E-06,+4.748743638396E+00,-376.884542414E-03,-477.387055739E-03,-100.097656226E-03
+2.995000E-06,+4.547738611706E+00,-477.387055763E-03,-678.392082445E-03,-200.500488265E-03
+2.997500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569112E-03,-100.097656258E-03
+3.000000E-06,+4.547738611706E+00,-879.397109143E-03,-276.382029065E-03,+602.722167953E-03
+3.002500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.005000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082445E-03,-200.500488273E-03
+3.007500E-06,+4.648241125039E+00,-577.889569112E-03,-477.387055755E-03,+100.708007821E-03
+3.010000E-06,+4.748743638396E+00,-678.392082445E-03,-477.387055763E-03,+201.110839828E-03
+3.012500E-06,+4.748743638396E+00,-577.889569112E-03,-678.392082453E-03,-100.097656242E-03
+3.015000E-06,+4.748743638388E+00,-678.392082445E-03,-477.387055755E-03,+201.110839836E-03
+3.017500E-06,+4.748743638396E+00,-577.889569112E-03,-678.392082453E-03,-100.097656242E-03
+3.020000E-06,+4.748743638388E+00,-477.387055755E-03,-477.387055763E-03,+305.175773E-06
+3.022500E-06,+4.648241125055E+00,-577.889569096E-03,-477.387055755E-03,+100.708007804E-03
+3.025000E-06,+4.547738611706E+00,-477.387055763E-03,-678.392082445E-03,-200.500488265E-03
+3.027500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.030000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055763E-03,+305.175773E-06
+3.032500E-06,+4.648241125055E+00,-577.889569096E-03,-678.392082453E-03,-100.097656258E-03
+3.035000E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+3.037500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569112E-03,-100.097656258E-03
+3.040000E-06,+4.949748665086E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+3.042500E-06,+4.648241125055E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.045000E-06,+4.748743638396E+00,-477.387055763E-03,-879.397109135E-03,-401.306152320E-03
+3.047500E-06,+4.748743638380E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+3.050000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.052500E-06,+4.748743638396E+00,-678.392082453E-03,-778.894595794E-03,-100.097656242E-03
+3.055000E-06,+4.547738611706E+00,-879.397109135E-03,-678.392082445E-03,+201.110839836E-03
+3.057500E-06,+4.748743638396E+00,-577.889569096E-03,-577.889569096E-03,+305.175781E-06
+3.060000E-06,+4.748743638388E+00,-678.392082445E-03,-678.392082461E-03,+305.175765E-06
+3.062500E-06,+4.849246151737E+00,-577.889569096E-03,-678.392082453E-03,-100.097656258E-03
+3.065000E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082445E-03,+305.175789E-06
+3.067500E-06,+4.849246151753E+00,-577.889569096E-03,-678.392082453E-03,-100.097656258E-03
+3.070000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082461E-03,-200.500488289E-03
+3.072500E-06,+4.748743638396E+00,-577.889569112E-03,-678.392082453E-03,-100.097656242E-03
+3.075000E-06,+4.547738611714E+00,-477.387055763E-03,-678.392082453E-03,-200.500488273E-03
+3.077500E-06,+4.949748665094E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+3.080000E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055771E-03,+201.110839828E-03
+3.082500E-06,+4.849246151737E+00,-577.889569112E-03,-879.397109151E-03,-300.903320304E-03
+3.085000E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+3.087500E-06,+4.949748665094E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+3.090000E-06,+4.748743638396E+00,-678.392082445E-03,-678.392082453E-03,+305.175773E-06
+3.092500E-06,+4.748743638396E+00,-577.889569112E-03,-678.392082453E-03,-100.097656242E-03
+3.095000E-06,+4.748743638396E+00,-678.392082445E-03,-879.397109143E-03,-200.500488281E-03
+3.097500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.100000E-06,+4.748743638396E+00,-477.387055763E-03,-477.387055771E-03,+305.175773E-06
+3.102500E-06,+4.748743638396E+00,-678.392082436E-03,-678.392082453E-03,+305.175765E-06
+3.105000E-06,+4.748743638396E+00,-477.387055771E-03,-678.392082453E-03,-200.500488265E-03
+3.107500E-06,+4.849246151754E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.110000E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+3.112500E-06,+4.648241125039E+00,-577.889569112E-03,-577.889569095E-03,+305.175798E-06
+3.115000E-06,+4.748743638396E+00,-477.387055763E-03,-879.397109143E-03,-401.306152327E-03
+3.117500E-06,+4.648241125055E+00,-577.889569095E-03,-678.392082469E-03,-100.097656275E-03
+3.120000E-06,+4.547738611698E+00,-879.397109151E-03,-477.387055755E-03,+401.916503906E-03
+3.122500E-06,+4.849246151737E+00,-477.387055755E-03,-577.889569112E-03,-100.097656258E-03
+3.125000E-06,+4.748743638388E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+3.127500E-06,+4.648241125039E+00,-577.889569112E-03,-477.387055755E-03,+100.708007821E-03
+3.130000E-06,+4.748743638396E+00,-678.392082445E-03,-678.392082453E-03,+305.175773E-06
+3.132500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569095E-03,-100.097656242E-03
+3.135000E-06,+4.547738611706E+00,-678.392082445E-03,-477.387055755E-03,+201.110839836E-03
+3.137500E-06,+4.748743638396E+00,-577.889569095E-03,-577.889569095E-03,+305.175781E-06
+3.140000E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.142500E-06,+4.547738611698E+00,-577.889569095E-03,-477.387055755E-03,+100.708007804E-03
+3.145000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+3.147500E-06,+4.748743638396E+00,-376.884542397E-03,-577.889569112E-03,-200.500488298E-03
+3.150000E-06,+4.547738611715E+00,-477.387055755E-03,-477.387055763E-03,+305.175773E-06
+3.152500E-06,+4.547738611698E+00,-376.884542414E-03,-477.387055755E-03,-100.097656242E-03
+3.155000E-06,+4.748743638396E+00,-477.387055763E-03,-477.387055763E-03,+305.175781E-06
+3.157500E-06,+4.648241125039E+00,-477.387055755E-03,-577.889569112E-03,-100.097656258E-03
+3.160000E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+3.162500E-06,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.165000E-06,+4.949748665086E+00,-477.387055763E-03,-678.392082444E-03,-200.500488264E-03
+3.167500E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+3.170000E-06,+4.748743638396E+00,-678.392082444E-03,-678.392082444E-03,+305.175781E-06
+3.172500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569095E-03,-100.097656242E-03
+3.175000E-06,+4.547738611707E+00,-678.392082444E-03,-477.387055755E-03,+201.110839835E-03
+3.177500E-06,+4.849246151737E+00,-678.392082453E-03,-577.889569095E-03,+100.708007821E-03
+3.180000E-06,+4.949748665094E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+3.182500E-06,+4.748743638396E+00,-678.392082436E-03,-477.387055755E-03,+201.110839827E-03
+3.185000E-06,+4.748743638396E+00,-477.387055763E-03,-678.392082453E-03,-200.500488273E-03
+3.187500E-06,+4.849246151754E+00,-577.889569095E-03,-678.392082453E-03,-100.097656258E-03
+3.190000E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+3.192500E-06,+4.648241125039E+00,-678.392082470E-03,-577.889569095E-03,+100.708007838E-03
+3.195000E-06,+4.949748665086E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+3.197500E-06,+4.748743638396E+00,-577.889569095E-03,-577.889569112E-03,+305.175764E-06
+3.200000E-06,+4.547738611707E+00,-678.392082461E-03,-477.387055763E-03,+201.110839844E-03
+3.202500E-06,+4.748743638379E+00,-477.387055755E-03,-778.894595793E-03,-300.903320304E-03
+3.205000E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109134E-03,-401.306152327E-03
+3.207500E-06,+4.648241125056E+00,-778.894595793E-03,-577.889569112E-03,+201.110839827E-03
+3.210000E-06,+4.748743638405E+00,-678.392082444E-03,-678.392082453E-03,+305.175773E-06
+3.212500E-06,+4.648241125056E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+3.215000E-06,+4.748743638388E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+3.217500E-06,+4.648241125056E+00,-577.889569095E-03,-678.392082453E-03,-100.097656258E-03
+3.220000E-06,+4.748743638405E+00,-678.392082444E-03,-678.392082453E-03,+305.175773E-06
+3.222500E-06,+4.748743638396E+00,-678.392082453E-03,-778.894595810E-03,-100.097656258E-03
+3.225000E-06,+4.748743638396E+00,-477.387055763E-03,-678.392082453E-03,-200.500488273E-03
+3.227500E-06,+4.748743638396E+00,-577.889569112E-03,-778.894595810E-03,-200.500488281E-03
+3.230000E-06,+4.748743638396E+00,-75.377002367E-03,-477.387055763E-03,-401.306152344E-03
+3.232500E-06,+4.849246151737E+00,+527.638077719E-03,-276.382029057E-03,-802.917480452E-03
